# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Zps Leg Angle = PI
#@color:#0D7A16
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,imaginary
0.050000000000000,10.676709990006000
0.950000000000000,10.676709990006000
0.025000000000000,10.676780004654500
0.975000000000000,10.676780004654500
0.000000000000000,10.676869999771700
1.000000000000000,10.676869999771700
0.000000000000000,10.685719999771300
1.000000000000000,10.685719999771300
0.025000000000000,10.685784999766500
0.975000000000000,10.685784999766500
0.050000000000000,10.685849960708800
0.950000000000000,10.685849960708800
0.075000000000000,10.685889999923900
0.925000000000000,10.685889999923900
0.100000000000000,10.685952499766500
0.900000000000000,10.685952499766500
0.125000000000000,10.685999999771300
0.875000000000000,10.685999999771300
0.150000000000000,10.686049999771300
0.850000000000000,10.686049999771300
0.175000000000000,10.686100009536900
0.825000000000000,10.686100009536900
0.200000000000000,10.686150019302500
0.800000000000000,10.686150019302500
0.225000000000000,10.686204999766500
0.775000000000000,10.686204999766500
0.250000000000000,10.686259843521300
0.750000000000000,10.686259843521300
0.275000000000000,10.686299960708800
0.725000000000000,10.686299960708800
0.300000000000000,10.686339961014000
0.700000000000000,10.686339961014000
0.325000000000000,10.686360019302500
0.675000000000000,10.686360019302500
0.350000000000000,10.686390004654100
0.650000000000000,10.686390004654100
0.375000000000000,10.686419999771300
0.625000000000000,10.686419999771300
0.400000000000000,10.686459960708800
0.600000000000000,10.686459960708800
0.425000000000000,10.686460009536900
0.575000000000000,10.686460009536900
0.450000000000000,10.686482499766500
0.550000000000000,10.686482499766500
0.475000000000000,10.686499941177500
0.525000000000000,10.686499941177500
0.500000000000000,10.686490019302500
0.500000000000000,10.691620000076300
0.475000000000000,10.691639990005500
0.525000000000000,10.691639990005500
0.450000000000000,10.691649980239800
0.550000000000000,10.691649980239800
0.425000000000000,10.691649999771100
0.575000000000000,10.691649999771100
0.400000000000000,10.691674999766300
0.600000000000000,10.691674999766300
0.375000000000000,10.691689999771100
0.625000000000000,10.691689999771100
0.350000000000000,10.691729997329700
0.650000000000000,10.691729997329700
0.325000000000000,10.691740000381400
0.675000000000000,10.691740000381400
0.300000000000000,10.691770000991800
0.700000000000000,10.691770000991800
0.275000000000000,10.691809998550400
0.725000000000000,10.691809998550400
0.250000000000000,10.691820000076300
0.750000000000000,10.691820000076300
0.225000000000000,10.691839999771100
0.775000000000000,10.691839999771100
0.500000000000000,10.698779999770800
0.425000000000000,10.698789999770800
0.575000000000000,10.698789999770800
0.450000000000000,10.698792499766100
0.550000000000000,10.698792499766100
0.475000000000000,10.698799843520800
0.525000000000000,10.698799843520800
0.400000000000000,10.698804999766100
0.600000000000000,10.698804999766100
0.375000000000000,10.698809999770800
0.625000000000000,10.698809999770800
0.350000000000000,10.698824999766100
0.650000000000000,10.698824999766100
0.325000000000000,10.698830004653600
0.675000000000000,10.698830004653600
0.300000000000000,10.698840004653600
0.700000000000000,10.698840004653600
0.275000000000000,10.698864999766000
0.725000000000000,10.698864999766000
0.250000000000000,10.698889960784600
0.750000000000000,10.698889960784600
0.225000000000000,10.698889999770800
0.775000000000000,10.698889999770800
0.200000000000000,10.698909999770800
0.800000000000000,10.698909999770800
0.175000000000000,10.698934999766000
0.825000000000000,10.698934999766000
0.150000000000000,10.698954999766000
0.850000000000000,10.698954999766000
0.125000000000000,10.698974999766000
0.875000000000000,10.698974999766000
0.100000000000000,10.698994999766000
0.900000000000000,10.698994999766000
0.075000000000000,10.699009999770800
0.925000000000000,10.699009999770800
0.050000000000000,10.699030000991500
0.950000000000000,10.699030000991500
0.025000000000000,10.699049999770800
0.975000000000000,10.699049999770800
0.000000000000000,10.699089960708300
1.000000000000000,10.699089960708300
0.000000000000000,10.717020004652900
1.000000000000000,10.717020004652900
0.025000000000000,10.717030002211500
0.975000000000000,10.717030002211500
0.050000000000000,10.717059960707600
0.950000000000000,10.717059960707600
0.075000000000000,10.717069882582600
0.925000000000000,10.717069882582600
0.100000000000000,10.717079843520100
0.900000000000000,10.717079843520100
0.125000000000000,10.717082499765400
0.875000000000000,10.717082499765400
0.150000000000000,10.717092499765400
0.850000000000000,10.717092499765400
0.175000000000000,10.717102499765400
0.825000000000000,10.717102499765400
0.200000000000000,10.717112499765400
0.800000000000000,10.717112499765400
0.225000000000000,10.717122499765400
0.775000000000000,10.717122499765400
0.250000000000000,10.717139960707600
0.750000000000000,10.717139960707600
0.275000000000000,10.717149882582600
0.725000000000000,10.717149882582600
0.300000000000000,10.717140000075300
0.700000000000000,10.717140000075300
0.325000000000000,10.717150002211500
0.675000000000000,10.717150002211500
0.350000000000000,10.717162499765400
0.650000000000000,10.717162499765400
0.375000000000000,10.717160004652900
0.625000000000000,10.717160004652900
0.400000000000000,10.717169999770100
0.600000000000000,10.717169999770100
0.425000000000000,10.717169999770100
0.575000000000000,10.717169999770100
0.450000000000000,10.717189960707600
0.550000000000000,10.717189960707600
0.475000000000000,10.717189960707600
0.525000000000000,10.717189960707600
0.500000000000000,10.717182499765400
0.500000000000000,10.722669999464700
0.475000000000000,10.722679999779500
0.525000000000000,10.722679999779500
0.450000000000000,10.722759999922500
0.550000000000000,10.722759999922500
0.425000000000000,10.722909999769900
0.575000000000000,10.722909999769900
0.000000000000000,10.733644999764700
1.000000000000000,10.733644999764700
0.025000000000000,10.733649999769500
0.975000000000000,10.733649999769500
0.050000000000000,10.733674999764700
0.950000000000000,10.733674999764700
0.075000000000000,10.733692499764700
0.925000000000000,10.733692499764700
0.100000000000000,10.733719960707000
0.900000000000000,10.733719960707000
0.125000000000000,10.733719999769500
0.875000000000000,10.733719999769500
0.150000000000000,10.733740000990200
0.850000000000000,10.733740000990200
0.175000000000000,10.733759999769500
0.825000000000000,10.733759999769500
0.200000000000000,10.733780019300700
0.800000000000000,10.733780019300700
0.225000000000000,10.733819960707000
0.775000000000000,10.733819960707000
0.250000000000000,10.733839960707000
0.750000000000000,10.733839960707000
0.275000000000000,10.733852499764700
0.725000000000000,10.733852499764700
0.300000000000000,10.733869999769500
0.700000000000000,10.733869999769500
0.325000000000000,10.733892499764700
0.675000000000000,10.733892499764700
0.350000000000000,10.733912499764700
0.650000000000000,10.733912499764700
0.375000000000000,10.733920002210900
0.625000000000000,10.733920002210900
0.400000000000000,10.733944999764700
0.600000000000000,10.733944999764700
0.425000000000000,10.733949999769500
0.575000000000000,10.733949999769500
0.450000000000000,10.733964999764700
0.550000000000000,10.733964999764700
0.475000000000000,10.733979863050700
0.525000000000000,10.733979863050700
0.500000000000000,10.733970038832000
0.500000000000000,10.737230000074500
0.475000000000000,10.737274999764600
0.525000000000000,10.737274999764600
0.450000000000000,10.737389999921900
0.550000000000000,10.737389999921900
0.425000000000000,10.737704999764600
0.575000000000000,10.737704999764600
0.475000000000000,10.748520000379300
0.525000000000000,10.748520000379300
0.500000000000000,10.748519999768900
0.425000000000000,10.748529999768900
0.575000000000000,10.748529999768900
0.450000000000000,10.748539970472100
0.550000000000000,10.748539970472100
0.375000000000000,10.748539999768900
0.625000000000000,10.748539999768900
0.400000000000000,10.748549980237700
0.600000000000000,10.748549980237700
0.350000000000000,10.748550002210300
0.650000000000000,10.748550002210300
0.325000000000000,10.748560002210300
0.675000000000000,10.748560002210300
0.300000000000000,10.748569999768900
0.700000000000000,10.748569999768900
0.275000000000000,10.748592499764200
0.725000000000000,10.748592499764200
0.250000000000000,10.748599999768900
0.750000000000000,10.748599999768900
0.225000000000000,10.748619999768900
0.775000000000000,10.748619999768900
0.200000000000000,10.748649921643900
0.800000000000000,10.748649921643900
0.175000000000000,10.748649999768900
0.825000000000000,10.748649999768900
0.150000000000000,10.748669999768900
0.850000000000000,10.748669999768900
0.125000000000000,10.748690009534600
0.875000000000000,10.748690009534600
0.100000000000000,10.748729980237700
0.900000000000000,10.748729980237700
0.075000000000000,10.748744999764200
0.925000000000000,10.748744999764200
0.050000000000000,10.748760002210300
0.950000000000000,10.748760002210300
0.025000000000000,10.748789999768900
0.975000000000000,10.748789999768900
0.000000000000000,10.748809999768900
1.000000000000000,10.748809999768900
0.250000000000000,10.752759999768800
0.750000000000000,10.752759999768800
0.250000000000000,10.752779994886000
0.750000000000000,10.752779994886000
0.000000000000000,10.752779999787900
1.000000000000000,10.752779999787900
0.025000000000000,10.752779999768800
0.975000000000000,10.752779999768800
0.000000000000000,10.752792499768800
1.000000000000000,10.752792499768800
0.025000000000000,10.752799960706300
0.975000000000000,10.752799960706300
0.150000000000000,10.755469990003000
0.850000000000000,10.755469990003000
0.175000000000000,10.755690004651500
0.825000000000000,10.755690004651500
0.200000000000000,10.755862499763900
0.800000000000000,10.755862499763900
0.225000000000000,10.755979999768700
0.775000000000000,10.755979999768700
0.250000000000000,10.756099990003000
0.750000000000000,10.756099990003000
0.275000000000000,10.756170004651500
0.725000000000000,10.756170004651500
0.300000000000000,10.756240000989400
0.700000000000000,10.756240000989400
0.325000000000000,10.756309990155600
0.675000000000000,10.756309990155600
0.350000000000000,10.756339999768600
0.650000000000000,10.756339999768600
0.375000000000000,10.756380002210000
0.625000000000000,10.756380002210000
0.400000000000000,10.756410004651500
0.600000000000000,10.756410004651500
0.425000000000000,10.756449990003000
0.575000000000000,10.756449990003000
0.450000000000000,10.756449999768600
0.550000000000000,10.756449999768600
0.475000000000000,10.756459999778200
0.525000000000000,10.756459999778200
0.500000000000000,10.756460002210000
0.375000000000000,10.768169999768200
0.625000000000000,10.768169999768200
0.400000000000000,10.768170009533800
0.600000000000000,10.768170009533800
0.425000000000000,10.768170009533800
0.575000000000000,10.768170009533800
0.450000000000000,10.768169999768200
0.550000000000000,10.768169999768200
0.475000000000000,10.768169999768200
0.525000000000000,10.768169999768200
0.500000000000000,10.768169999768200
0.225000000000000,10.768179999768200
0.775000000000000,10.768179999768200
0.250000000000000,10.768179999806300
0.750000000000000,10.768179999806300
0.275000000000000,10.768184999763400
0.725000000000000,10.768184999763400
0.300000000000000,10.768182499763400
0.700000000000000,10.768182499763400
0.325000000000000,10.768189965588500
0.675000000000000,10.768189965588500
0.350000000000000,10.768189960705700
0.650000000000000,10.768189960705700
0.150000000000000,10.768189999768200
0.850000000000000,10.768189999768200
0.175000000000000,10.768190000988900
0.825000000000000,10.768190000988900
0.200000000000000,10.768199980236900
0.800000000000000,10.768199980236900
0.075000000000000,10.768199999920800
0.925000000000000,10.768199999920800
0.100000000000000,10.768202499763400
0.900000000000000,10.768202499763400
0.125000000000000,10.768209980236900
0.875000000000000,10.768209980236900
0.000000000000000,10.768210004651000
1.000000000000000,10.768210004651000
0.025000000000000,10.768209999844500
0.975000000000000,10.768209999844500
0.050000000000000,10.768219985119800
0.950000000000000,10.768219985119800
0.475000000000000,10.778374999763000
0.525000000000000,10.778374999763000
0.500000000000000,10.778379997479000
0.450000000000000,10.778399998547100
0.550000000000000,10.778399998547100
0.425000000000000,10.778410002209200
0.575000000000000,10.778410002209200
0.400000000000000,10.778449999767800
0.600000000000000,10.778449999767800
0.375000000000000,10.778499999767800
0.625000000000000,10.778499999767800
0.350000000000000,10.778569999805900
0.650000000000000,10.778569999805900
0.325000000000000,10.778679998547100
0.675000000000000,10.778679998547100
0.300000000000000,10.778809998852300
0.700000000000000,10.778809998852300
0.275000000000000,10.779019999748700
0.725000000000000,10.779019999748700
0.000000000000000,10.784810002209000
1.000000000000000,10.784810002209000
0.025000000000000,10.784832499762800
0.975000000000000,10.784832499762800
0.050000000000000,10.784859960705100
0.950000000000000,10.784859960705100
0.075000000000000,10.784859999767600
0.925000000000000,10.784859999767600
0.100000000000000,10.784879999767600
0.900000000000000,10.784879999767600
0.125000000000000,10.784904999762800
0.875000000000000,10.784904999762800
0.150000000000000,10.784929980236300
0.850000000000000,10.784929980236300
0.175000000000000,10.784930002209000
0.825000000000000,10.784930002209000
0.200000000000000,10.784950009533200
0.800000000000000,10.784950009533200
0.225000000000000,10.784959999767600
0.775000000000000,10.784959999767600
0.250000000000000,10.784989990001900
0.750000000000000,10.784989990001900
0.275000000000000,10.784990009533200
0.725000000000000,10.784990009533200
0.300000000000000,10.784999999767600
0.700000000000000,10.784999999767600
0.325000000000000,10.785014999762800
0.675000000000000,10.785014999762800
0.350000000000000,10.785019999767600
0.650000000000000,10.785019999767600
0.375000000000000,10.785039980236300
0.625000000000000,10.785039980236300
0.400000000000000,10.785030000072700
0.600000000000000,10.785030000072700
0.425000000000000,10.785049960705100
0.575000000000000,10.785049960705100
0.450000000000000,10.785044999762800
0.550000000000000,10.785044999762800
0.475000000000000,10.785040002209000
0.525000000000000,10.785040002209000
0.500000000000000,10.785039999767600
0.000000000000000,10.798520002208500
1.000000000000000,10.798520002208500
0.025000000000000,10.798544999762300
0.975000000000000,10.798544999762300
0.050000000000000,10.798564999762300
0.950000000000000,10.798564999762300
0.075000000000000,10.798584999762300
0.925000000000000,10.798584999762300
0.100000000000000,10.798600019298300
0.900000000000000,10.798600019298300
0.125000000000000,10.798622499762300
0.875000000000000,10.798622499762300
0.150000000000000,10.798649980235800
0.850000000000000,10.798649980235800
0.175000000000000,10.798649999767000
0.825000000000000,10.798649999767000
0.200000000000000,10.798669999767000
0.800000000000000,10.798669999767000
0.225000000000000,10.798699980235800
0.775000000000000,10.798699980235800
0.250000000000000,10.798699999767000
0.750000000000000,10.798699999767000
0.275000000000000,10.798729980235800
0.725000000000000,10.798729980235800
0.300000000000000,10.798734999762300
0.700000000000000,10.798734999762300
0.325000000000000,10.798739999767000
0.675000000000000,10.798739999767000
0.350000000000000,10.798750000377400
0.650000000000000,10.798750000377400
0.375000000000000,10.798760000987700
0.625000000000000,10.798760000987700
0.400000000000000,10.798774999762300
0.600000000000000,10.798774999762300
0.425000000000000,10.798789960704500
0.575000000000000,10.798789960704500
0.450000000000000,10.798780002208400
0.550000000000000,10.798780002208400
0.475000000000000,10.798780000377400
0.525000000000000,10.798780000377400
0.500000000000000,10.798779999767000
0.300000000000000,10.805149999614200
0.700000000000000,10.805149999614200
0.325000000000000,10.805179999843100
0.675000000000000,10.805179999843100
0.350000000000000,10.805239999156400
0.650000000000000,10.805239999156400
0.375000000000000,10.805272499762000
0.625000000000000,10.805272499762000
0.400000000000000,10.805319994884000
0.600000000000000,10.805319994884000
0.425000000000000,10.805344999762000
0.575000000000000,10.805344999762000
0.450000000000000,10.805379997325400
0.550000000000000,10.805379997325400
0.475000000000000,10.805379999766800
0.525000000000000,10.805379999766800
0.500000000000000,10.805392499762000
0.475000000000000,10.810319999766600
0.525000000000000,10.810319999766600
0.500000000000000,10.810319999766600
0.450000000000000,10.810332499761800
0.550000000000000,10.810332499761800
0.425000000000000,10.810349960704100
0.575000000000000,10.810349960704100
0.400000000000000,10.810359965586900
0.600000000000000,10.810359965586900
0.375000000000000,10.810359999766600
0.625000000000000,10.810359999766600
0.350000000000000,10.810382499761800
0.650000000000000,10.810382499761800
0.325000000000000,10.810409921641600
0.675000000000000,10.810409921641600
0.300000000000000,10.810429921641600
0.700000000000000,10.810429921641600
0.275000000000000,10.810444999761800
0.725000000000000,10.810444999761800
0.250000000000000,10.810460002208000
0.750000000000000,10.810460002208000
0.225000000000000,10.810492499761800
0.775000000000000,10.810492499761800
0.200000000000000,10.810510002208000
0.800000000000000,10.810510002208000
0.175000000000000,10.810544999761800
0.825000000000000,10.810544999761800
0.150000000000000,10.810579980235300
0.850000000000000,10.810579980235300
0.125000000000000,10.810589999766600
0.875000000000000,10.810589999766600
0.100000000000000,10.810620000987300
0.900000000000000,10.810620000987300
0.075000000000000,10.810650002208000
0.925000000000000,10.810650002208000
0.050000000000000,10.810689980235300
0.950000000000000,10.810689980235300
0.025000000000000,10.810699999766600
0.975000000000000,10.810699999766600
0.000000000000000,10.810734999761800
1.000000000000000,10.810734999761800
0.500000000000000,10.820999999766200
0.475000000000000,10.821009999766200
0.525000000000000,10.821009999766200
0.450000000000000,10.821019999918800
0.550000000000000,10.821019999918800
0.425000000000000,10.821039999766200
0.575000000000000,10.821039999766200
0.400000000000000,10.821070000071400
0.600000000000000,10.821070000071400
0.375000000000000,10.821109999842500
0.625000000000000,10.821109999842500
0.350000000000000,10.821159999804300
0.650000000000000,10.821159999804300
0.325000000000000,10.821229999766200
0.675000000000000,10.821229999766200
0.300000000000000,10.821339998545500
0.700000000000000,10.821339998545500
0.275000000000000,10.821449999766200
0.725000000000000,10.821449999766200
0.000000000000000,10.828524999761100
1.000000000000000,10.828524999761100
0.025000000000000,10.828539999765900
0.975000000000000,10.828539999765900
0.050000000000000,10.828569921640900
0.950000000000000,10.828569921640900
0.075000000000000,10.828569999765900
0.925000000000000,10.828569999765900
0.100000000000000,10.828594999761100
0.900000000000000,10.828594999761100
0.125000000000000,10.828619961313800
0.875000000000000,10.828619961313800
0.150000000000000,10.828620002207300
0.850000000000000,10.828620002207300
0.175000000000000,10.828649921640900
0.825000000000000,10.828649921640900
0.200000000000000,10.828654999761100
0.800000000000000,10.828654999761100
0.225000000000000,10.828660000376300
0.775000000000000,10.828660000376300
0.250000000000000,10.828669999765900
0.750000000000000,10.828669999765900
0.275000000000000,10.828680002207300
0.725000000000000,10.828680002207300
0.300000000000000,10.828689999765900
0.700000000000000,10.828689999765900
0.325000000000000,10.828699999765900
0.675000000000000,10.828699999765900
0.350000000000000,10.828709999765900
0.650000000000000,10.828709999765900
0.375000000000000,10.828729980234700
0.625000000000000,10.828729980234700
0.400000000000000,10.828724999761100
0.600000000000000,10.828724999761100
0.425000000000000,10.828720000986600
0.575000000000000,10.828720000986600
0.450000000000000,10.828732499761100
0.550000000000000,10.828732499761100
0.475000000000000,10.828734999761100
0.525000000000000,10.828734999761100
0.500000000000000,10.828734999761100
0.000000000000000,10.844620002206700
1.000000000000000,10.844620002206700
0.025000000000000,10.844642499760500
0.975000000000000,10.844642499760500
0.050000000000000,10.844649999765300
0.950000000000000,10.844649999765300
0.075000000000000,10.844679980234000
0.925000000000000,10.844679980234000
0.100000000000000,10.844679999765300
0.900000000000000,10.844679999765300
0.125000000000000,10.844690009530900
0.875000000000000,10.844690009530900
0.150000000000000,10.844719921640300
0.850000000000000,10.844719921640300
0.175000000000000,10.844729980234000
0.825000000000000,10.844729980234000
0.200000000000000,10.844729999765300
0.800000000000000,10.844729999765300
0.225000000000000,10.844739999765300
0.775000000000000,10.844739999765300
0.250000000000000,10.844754999760500
0.750000000000000,10.844754999760500
0.275000000000000,10.844764999760500
0.725000000000000,10.844764999760500
0.300000000000000,10.844774999760500
0.700000000000000,10.844774999760500
0.325000000000000,10.844782499760500
0.675000000000000,10.844782499760500
0.350000000000000,10.844799960702800
0.650000000000000,10.844799960702800
0.375000000000000,10.844790004648100
0.625000000000000,10.844790004648100
0.400000000000000,10.844809921640300
0.600000000000000,10.844809921640300
0.425000000000000,10.844804999760500
0.575000000000000,10.844804999760500
0.450000000000000,10.844800004648100
0.550000000000000,10.844800004648100
0.475000000000000,10.844819960702800
0.525000000000000,10.844819960702800
0.500000000000000,10.844819921640300
0.325000000000000,10.852059999765000
0.675000000000000,10.852059999765000
0.350000000000000,10.852089998849500
0.650000000000000,10.852089998849500
0.375000000000000,10.852089999765000
0.625000000000000,10.852089999765000
0.400000000000000,10.852109999765000
0.600000000000000,10.852109999765000
0.425000000000000,10.852119999765000
0.575000000000000,10.852119999765000
0.450000000000000,10.852129999765000
0.550000000000000,10.852129999765000
0.475000000000000,10.852139999765000
0.525000000000000,10.852139999765000
0.500000000000000,10.852140004647800
0.450000000000000,10.858340002206200
0.550000000000000,10.858340002206200
0.475000000000000,10.858349921639800
0.525000000000000,10.858349921639800
0.500000000000000,10.858349941171000
0.425000000000000,10.858349999764800
0.575000000000000,10.858349999764800
0.400000000000000,10.858359999764800
0.600000000000000,10.858359999764800
0.375000000000000,10.858369999764800
0.625000000000000,10.858369999764800
0.350000000000000,10.858399960702300
0.650000000000000,10.858399960702300
0.325000000000000,10.858400004647600
0.675000000000000,10.858400004647600
0.300000000000000,10.858420000985500
0.700000000000000,10.858420000985500
0.275000000000000,10.858459921639800
0.725000000000000,10.858459921639800
0.250000000000000,10.858469999764800
0.750000000000000,10.858469999764800
0.225000000000000,10.858502499760000
0.775000000000000,10.858502499760000
0.200000000000000,10.858539970467900
0.800000000000000,10.858539970467900
0.175000000000000,10.858569960702300
0.825000000000000,10.858569960702300
0.150000000000000,10.858599961007400
0.850000000000000,10.858599961007400
0.125000000000000,10.858624999760000
0.875000000000000,10.858624999760000
0.100000000000000,10.858649999764800
0.900000000000000,10.858649999764800
0.075000000000000,10.858699941171000
0.925000000000000,10.858699941171000
0.050000000000000,10.858719999764800
0.950000000000000,10.858719999764800
0.025000000000000,10.858760019296000
0.975000000000000,10.858760019296000
0.000000000000000,10.858789999764800
1.000000000000000,10.858789999764800
0.300000000000000,10.865589999802700
0.700000000000000,10.865589999802700
0.325000000000000,10.865729999764500
0.675000000000000,10.865729999764500
0.350000000000000,10.865849997323100
0.650000000000000,10.865849997323100
0.375000000000000,10.865909999764500
0.625000000000000,10.865909999764500
0.400000000000000,10.865979998696400
0.600000000000000,10.865979998696400
0.425000000000000,10.866009999764500
0.575000000000000,10.866009999764500
0.450000000000000,10.866049997323100
0.550000000000000,10.866049997323100
0.475000000000000,10.866049999764500
0.525000000000000,10.866049999764500
0.500000000000000,10.866062499759700
0.000000000000000,10.877120009529700
1.000000000000000,10.877120009529700
0.025000000000000,10.877120004646900
0.975000000000000,10.877120004646900
0.050000000000000,10.877132499759300
0.950000000000000,10.877132499759300
0.075000000000000,10.877129999916700
0.925000000000000,10.877129999916700
0.100000000000000,10.877130009529700
0.900000000000000,10.877130009529700
0.125000000000000,10.877149921639100
0.875000000000000,10.877149921639100
0.150000000000000,10.877144999759300
0.850000000000000,10.877144999759300
0.175000000000000,10.877140000374400
0.825000000000000,10.877140000374400
0.200000000000000,10.877159981453500
0.800000000000000,10.877159981453500
0.225000000000000,10.877152499759300
0.775000000000000,10.877152499759300
0.250000000000000,10.877154999759300
0.750000000000000,10.877154999759300
0.275000000000000,10.877150004646900
0.725000000000000,10.877150004646900
0.300000000000000,10.877150004646900
0.700000000000000,10.877150004646900
0.325000000000000,10.877169980232800
0.675000000000000,10.877169980232800
0.350000000000000,10.877169970467200
0.650000000000000,10.877169970467200
0.375000000000000,10.877162499759300
0.625000000000000,10.877162499759300
0.400000000000000,10.877164999759300
0.600000000000000,10.877164999759300
0.425000000000000,10.877164999759300
0.575000000000000,10.877164999759300
0.450000000000000,10.877159999764100
0.550000000000000,10.877159999764100
0.475000000000000,10.877159999764100
0.525000000000000,10.877159999764100
0.500000000000000,10.877159999764100
0.475000000000000,10.886019999763700
0.525000000000000,10.886019999763700
0.500000000000000,10.886069999763700
0.375000000000000,10.891840002204900
0.625000000000000,10.891840002204900
0.400000000000000,10.891840019294800
0.600000000000000,10.891840019294800
0.425000000000000,10.891840004646300
0.575000000000000,10.891840004646300
0.450000000000000,10.891842499758700
0.550000000000000,10.891842499758700
0.475000000000000,10.891849980537400
0.525000000000000,10.891849980537400
0.500000000000000,10.891849980232300
0.300000000000000,10.891849999763500
0.700000000000000,10.891849999763500
0.325000000000000,10.891849999763500
0.675000000000000,10.891849999763500
0.350000000000000,10.891859921638500
0.650000000000000,10.891859921638500
0.250000000000000,10.891859999763500
0.750000000000000,10.891859999763500
0.275000000000000,10.891864999758700
0.725000000000000,10.891864999758700
0.225000000000000,10.891874999758700
0.775000000000000,10.891874999758700
0.175000000000000,10.891879999763500
0.825000000000000,10.891879999763500
0.200000000000000,10.891889960701000
0.800000000000000,10.891889960701000
0.150000000000000,10.891894999758700
0.850000000000000,10.891894999758700
0.125000000000000,10.891902499758700
0.875000000000000,10.891902499758700
0.075000000000000,10.891909999763500
0.925000000000000,10.891909999763500
0.100000000000000,10.891919982673700
0.900000000000000,10.891919982673700
0.050000000000000,10.891920002204900
0.950000000000000,10.891920002204900
0.025000000000000,10.891934999758700
0.975000000000000,10.891934999758700
0.000000000000000,10.891944999758700
1.000000000000000,10.891944999758700
0.425000000000000,10.904800000983700
0.575000000000000,10.904800000983700
0.450000000000000,10.904799999763000
0.550000000000000,10.904799999763000
0.475000000000000,10.904799999763000
0.525000000000000,10.904799999763000
0.500000000000000,10.904799999763000
0.300000000000000,10.904809999763000
0.700000000000000,10.904809999763000
0.325000000000000,10.904809999763000
0.675000000000000,10.904809999763000
0.350000000000000,10.904809999763000
0.650000000000000,10.904809999763000
0.375000000000000,10.904819980231800
0.625000000000000,10.904819980231800
0.400000000000000,10.904819989997400
0.600000000000000,10.904819989997400
0.225000000000000,10.904820002204400
0.775000000000000,10.904820002204400
0.250000000000000,10.904824999758300
0.750000000000000,10.904824999758300
0.275000000000000,10.904829960700500
0.725000000000000,10.904829960700500
0.175000000000000,10.904830004645800
0.825000000000000,10.904830004645800
0.200000000000000,10.904829999763000
0.800000000000000,10.904829999763000
0.125000000000000,10.904839999763000
0.875000000000000,10.904839999763000
0.150000000000000,10.904842499758300
0.850000000000000,10.904842499758300
0.100000000000000,10.904849999763000
0.900000000000000,10.904849999763000
0.050000000000000,10.904860000373400
0.950000000000000,10.904860000373400
0.075000000000000,10.904869985114600
0.925000000000000,10.904869985114600
0.025000000000000,10.904870000373400
0.975000000000000,10.904870000373400
0.000000000000000,10.904889982673200
1.000000000000000,10.904889982673200
0.425000000000000,10.916329999762600
0.575000000000000,10.916329999762600
0.450000000000000,10.916329999762600
0.550000000000000,10.916329999762600
0.475000000000000,10.916330000983300
0.525000000000000,10.916330000983300
0.500000000000000,10.916334999757800
0.375000000000000,10.916339999762600
0.625000000000000,10.916339999762600
0.400000000000000,10.916342499757800
0.600000000000000,10.916342499757800
0.325000000000000,10.916349999762600
0.675000000000000,10.916349999762600
0.350000000000000,10.916359960700100
0.650000000000000,10.916359960700100
0.300000000000000,10.916360009528200
0.700000000000000,10.916360009528200
0.250000000000000,10.916369999762600
0.750000000000000,10.916369999762600
0.275000000000000,10.916379970465700
0.725000000000000,10.916379970465700
0.225000000000000,10.916384999757800
0.775000000000000,10.916384999757800
0.200000000000000,10.916389999762600
0.800000000000000,10.916389999762600
0.175000000000000,10.916409960700100
0.825000000000000,10.916409960700100
0.125000000000000,10.916410009528200
0.875000000000000,10.916410009528200
0.150000000000000,10.916419960700100
0.850000000000000,10.916419960700100
0.100000000000000,10.916420004645400
0.900000000000000,10.916420004645400
0.075000000000000,10.916434999757800
0.925000000000000,10.916434999757800
0.025000000000000,10.916439999762600
0.975000000000000,10.916439999762600
0.050000000000000,10.916449921637600
0.950000000000000,10.916449921637600
0.000000000000000,10.916449999762600
1.000000000000000,10.916449999762600
0.375000000000000,10.921789999762400
0.625000000000000,10.921789999762400
0.400000000000000,10.921909999762400
0.600000000000000,10.921909999762400
0.425000000000000,10.921999998541700
0.575000000000000,10.921999998541700
0.450000000000000,10.922049998541700
0.550000000000000,10.922049998541700
0.475000000000000,10.922059999762400
0.525000000000000,10.922059999762400
0.500000000000000,10.922070000067500
0.000000000000000,10.932174999757200
1.000000000000000,10.932174999757200
0.025000000000000,10.932200002203400
0.975000000000000,10.932200002203400
0.050000000000000,10.932240009527600
0.950000000000000,10.932240009527600
0.075000000000000,10.932270000067200
0.925000000000000,10.932270000067200
0.100000000000000,10.932319960699500
0.900000000000000,10.932319960699500
0.125000000000000,10.932344999757200
0.875000000000000,10.932344999757200
0.150000000000000,10.932369999762000
0.850000000000000,10.932369999762000
0.175000000000000,10.932400000067200
0.825000000000000,10.932400000067200
0.200000000000000,10.932430000982700
0.800000000000000,10.932430000982700
0.225000000000000,10.932459999762000
0.775000000000000,10.932459999762000
0.250000000000000,10.932494999757200
0.750000000000000,10.932494999757200
0.275000000000000,10.932529921637000
0.725000000000000,10.932529921637000
0.300000000000000,10.932544999757200
0.700000000000000,10.932544999757200
0.325000000000000,10.932559999762000
0.675000000000000,10.932559999762000
