# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: [σ5] Rak1 = 2PI
#@color:#5F94DE
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,imaginary
-4.119582016082280,4.867400000002090
5.207541927560480,4.867500000002090
-4.207541927560480,4.867500000002090
5.300182075766650,4.867600000002090
-4.300182075766650,4.867600000002090
5.397859343021230,4.867700000002090
-4.397859343021230,4.867700000002090
5.500000000000000,4.867799100973310
-4.500000000000000,4.867799100973310
2.443950725560030,4.887500000002040
-1.443950725560030,4.887500000002040
2.439429693769560,4.887600000002040
-1.439429693769560,4.887600000002040
2.434632471774850,4.887700000002040
-1.434632471774850,4.887700000002040
2.429551040520890,4.887800000002040
-1.429551040520890,4.887800000002040
2.424176830492030,4.887900000002040
-1.424176830492030,4.887900000002040
2.418500682008210,4.888000000002040
-1.418500682008210,4.888000000002040
2.412512800987120,4.888100000002040
-1.412512800987120,4.888100000002040
2.406202712010490,4.888200000002040
-1.406202712010490,4.888200000002040
2.399559203915200,4.888300000002040
-1.399559203915200,4.888300000002040
2.392570273178680,4.888400000002040
-1.392570273178680,4.888400000002040
2.385223058113630,4.888500000002040
-1.385223058113630,4.888500000002040
2.377503768651210,4.888600000002040
-1.377503768651210,4.888600000002040
2.369397608158910,4.888700000002040
-1.369397608158910,4.888700000002040
2.360888684352270,4.888800000002040
-1.360888684352270,4.888800000002040
2.351959914446960,4.888900000002040
-1.351959914446960,4.888900000002040
2.342592914870600,4.889000000002040
-1.342592914870600,4.889000000002040
2.332767882886780,4.889100000002040
-1.332767882886780,4.889100000002040
2.322463458857350,4.889200000002040
-1.322463458857350,4.889200000002040
2.311656576372980,4.889300000002040
-1.311656576372980,4.889300000002040
2.300322294002400,4.889400000002040
-1.300322294002400,4.889400000002040
2.288433597999090,4.889500000002040
-1.288433597999090,4.889500000002040
2.275961189935180,4.889600000002040
-1.275961189935180,4.889600000002040
2.262873237817790,4.889700000002040
-1.262873237817790,4.889700000002040
2.249135097182400,4.889800000002040
-1.249135097182400,4.889800000002040
2.234708988316060,4.889900000002040
-1.234708988316060,4.889900000002040
2.219553629242770,4.890000000002040
-1.219553629242770,4.890000000002040
2.203623817853730,4.890100000002040
-1.203623817853730,4.890100000002040
2.186869935242850,4.890200000002040
-1.186869935242850,4.890200000002040
2.169237374168770,4.890300000002040
-1.169237374168770,4.890300000002040
2.150665891050410,4.890400000002040
-1.150665891050410,4.890400000002040
2.131088799515150,4.890500000002040
-1.131088799515150,4.890500000002040
2.110432072530350,4.890600000002030
-1.110432072530350,4.890600000002030
2.088613218076430,4.890700000002030
-1.088613218076430,4.890700000002030
2.065539982035070,4.890800000002030
-1.065539982035070,4.890800000002030
2.041108730996610,4.890900000002030
-1.041108730996610,4.890900000002030
2.015202519765710,4.891000000002030
-1.015202519765710,4.891000000002030
1.987688672863630,4.891100000002030
-0.987688672863633,4.891100000002030
1.958415800497230,4.891200000002030
-0.958415800497230,4.891200000002030
1.927209990184850,4.891300000002030
-0.927209990184852,4.891300000002030
1.893869945742680,4.891400000002030
-0.893869945742680,4.891400000002030
1.858160653555960,4.891500000002030
-0.858160653555961,4.891500000002030
1.819804946389540,4.891600000002030
-0.819804946389539,4.891600000002030
1.778472067114260,4.891700000002030
-0.778472067114259,4.891700000002030
1.733761730223990,4.891800000002030
-0.733761730223992,4.891800000002030
1.685181234705900,4.891900000002030
-0.685181234705899,4.891900000002030
1.632111665608950,4.892000000002030
-0.632111665608950,4.892000000002030
1.573755300910160,4.892100000002030
-0.573755300910163,4.892100000002030
1.509050266461840,4.892200000002030
-0.509050266461839,4.892200000002030
1.436522089913000,4.892300000002030
-0.436522089912997,4.892300000002030
1.354003876018780,4.892400000002030
-0.354003876018779,4.892400000002030
1.258043956072810,4.892500000002030
-0.258043956072806,4.892500000002030
1.142423615116920,4.892600000002030
-0.142423615116920,4.892600000002030
0.993237493302379,4.892700000002030
0.006762506697621,4.892700000002030
0.757123013848047,4.892800000002030
0.242876986151953,4.892800000002030
0.500000000000000,4.892836214162950
5.378540862486450,4.924300000001960
-4.378540862486450,4.924300000001960
5.500000000000000,4.924234981634190
-4.500000000000000,4.924234981634190
5.210188380160710,4.924400000001960
-4.210188380160710,4.924400000001960
5.059399240687000,4.924500000001960
-4.059399240687000,4.924500000001960
4.922365648390140,4.924600000001960
-3.922365648390140,4.924600000001960
4.796397467719780,4.924700000001960
-3.796397467719780,4.924700000001960
4.679516359734790,4.924800000001960
-3.679516359734790,4.924800000001960
4.570220661141270,4.924900000001950
-3.570220661141270,4.924900000001950
4.467340882732780,4.925000000001950
-3.467340882732780,4.925000000001950
4.369946659236260,4.925100000001950
-3.369946659236260,4.925100000001950
4.277284455473390,4.925200000001950
-3.277284455473390,4.925200000001950
4.188734365982540,4.925300000001950
-3.188734365982540,4.925300000001950
4.103779613224200,4.925400000001950
-3.103779613224200,4.925400000001950
4.021984280148320,4.925500000001950
-3.021984280148320,4.925500000001950
3.942976785835960,4.925600000001950
-2.942976785835960,4.925600000001950
3.866437443887420,4.925700000001950
-2.866437443887420,4.925700000001950
3.792088778628230,4.925800000001950
-2.792088778628230,4.925800000001950
3.719688407843930,4.925900000001950
-2.719688407843930,4.925900000001950
3.649022906467220,4.926000000001950
-2.649022906467220,4.926000000001950
3.579903489040010,4.926100000001950
-2.579903489040010,4.926100000001950
3.512162019976560,4.926200000001950
-2.512162019976560,4.926200000001950
3.445648328781030,4.926300000001950
-2.445648328781030,4.926300000001950
3.380227640700090,4.926400000001950
-2.380227640700090,4.926400000001950
3.315778717018760,4.926500000001950
-2.315778717018760,4.926500000001950
3.252192321441770,4.926600000001950
-2.252192321441770,4.926600000001950
3.189369954475150,4.926700000001950
-2.189369954475150,4.926700000001950
3.127222870758390,4.926800000001950
-2.127222870758390,4.926800000001950
3.065671415742190,4.926900000001950
-2.065671415742190,4.926900000001950
3.004644167768820,4.927000000001950
-2.004644167768820,4.927000000001950
2.944077996279750,4.927100000001950
-1.944077996279750,4.927100000001950
2.883917594071180,4.927200000001950
-1.883917594071180,4.927200000001950
2.824115159296380,4.927300000001950
-1.824115159296380,4.927300000001950
2.764630892130200,4.927400000001950
-1.764630892130200,4.927400000001950
2.705432716720300,4.927500000001950
-1.705432716720300,4.927500000001950
2.646496598572030,4.927600000001950
-1.646496598572030,4.927600000001950
2.587806860953080,4.927700000001950
-1.587806860953080,4.927700000001950
2.529356334885390,4.927800000001950
-1.529356334885390,4.927800000001950
2.471146882278840,4.927900000001950
-1.471146882278840,4.927900000001950
2.413189360026370,4.928000000001950
-1.413189360026370,4.928000000001950
2.355503908346260,4.928100000001950
-1.355503908346260,4.928100000001950
2.298120057271600,4.928200000001950
-1.298120057271600,4.928200000001950
2.241076194080770,4.928300000001950
-1.241076194080770,4.928300000001950
2.184419577634940,4.928400000001950
-1.184419577634940,4.928400000001950
2.128205143099060,4.928500000001950
-1.128205143099060,4.928500000001950
2.072494713013600,4.928600000001950
-1.072494713013600,4.928600000001950
2.017355435613640,4.928700000001950
-1.017355435613640,4.928700000001950
1.962858149622520,4.928800000001950
-0.962858149622518,4.928800000001950
1.909075268433970,4.928900000001950
-0.909075268433969,4.928900000001950
1.856078668215650,4.929000000001950
-0.856078668215655,4.929000000001950
1.803937490232970,4.929100000001950
-0.803937490232975,4.929100000001950
1.752715720390700,4.929200000001940
-0.752715720390705,4.929200000001940
1.702470460771830,4.929300000001940
-0.702470460771828,4.929300000001940
1.653250093829180,4.929400000001940
-0.653250093829181,4.929400000001940
1.605092756977110,4.929500000001940
-0.605092756977108,4.929500000001940
1.558025886733580,4.929600000001940
-0.558025886733575,4.929600000001940
1.512065067678980,4.929700000001940
-0.512065067678984,4.929700000001940
1.467214419935390,4.929800000001940
-0.467214419935389,4.929800000001940
1.423466587034790,4.929900000001940
-0.423466587034789,4.929900000001940
1.380803435513950,4.930000000001940
-0.380803435513946,4.930000000001940
1.339196423644590,4.930100000001940
-0.339196423644592,4.930100000001940
1.298607225787190,4.930200000001940
-0.298607225787188,4.930200000001940
1.258988869952430,4.930300000001940
-0.258988869952430,4.930300000001940
1.220285452154810,4.930400000001940
-0.220285452154808,4.930400000001940
1.182432996170400,4.930500000001940
-0.182432996170399,4.930500000001940
1.145359227691140,4.930600000001940
-0.145359227691140,4.930600000001940
1.108982502813700,4.930700000001940
-0.108982502813696,4.930700000001940
1.073211742479260,4.930800000001940
-0.073211742479256,4.930800000001940
1.037943518291670,4.930900000001940
-0.037943518291668,4.930900000001940
1.003059427168120,4.931000000001940
-0.003059427168122,4.931000000001940
0.968421013670434,4.931100000001940
0.031578986329566,4.931100000001940
0.933861762101419,4.931200000001940
0.066138237898581,4.931200000001940
0.899176024182356,4.931300000001940
0.100823975817644,4.931300000001940
0.864097569713761,4.931400000001940
0.135902430286239,4.931400000001940
0.828264814911802,4.931500000001940
0.171735185088198,4.931500000001940
0.791154710882294,4.931600000001940
0.208845289117706,4.931600000001940
0.751942687778195,4.931700000001940
0.248057312221805,4.931700000001940
0.709161425070641,4.931800000001940
0.290838574929359,4.931800000001940
0.659622447405893,4.931900000001940
0.340377552594107,4.931900000001940
0.592544529623793,4.932000000001940
0.407455470376207,4.932000000001940
0.500000000000000,4.932053742696790
0.534966845077610,4.942700000001910
0.465033154922390,4.942700000001910
0.500000000000000,4.942654275419240
0.562601358298898,4.942800000001910
0.437398641701102,4.942800000001910
0.581538747150549,4.942900000001910
0.418461252849451,4.942900000001910
0.597032585365110,4.943000000001910
0.402967414634890,4.943000000001910
0.610558831365779,4.943100000001910
0.389441168634221,4.943100000001910
0.622787310484503,4.943200000001910
0.377212689515497,4.943200000001910
0.634091223283720,4.943300000001910
0.365908776716280,4.943300000001910
0.644705016129209,4.943400000001910
0.355294983870791,4.943400000001910
0.654788575662104,4.943500000001910
0.345211424337896,4.943500000001910
0.664457589914826,4.943600000001910
0.335542410085174,4.943600000001910
0.673799834692067,4.943700000001910
0.326200165307933,4.943700000001910
0.682884493413823,4.943800000001910
0.317115506586177,4.943800000001910
0.691767940628587,4.943900000001910
0.308232059371413,4.943900000001910
0.700497405052087,4.944000000001910
0.299502594947913,4.944000000001910
0.709113494186711,4.944100000001910
0.290886505813289,4.944100000001910
0.717651958197453,4.944200000001910
0.282348041802547,4.944200000001910
0.726144909576856,4.944300000001910
0.273855090423144,4.944300000001910
0.734621793681167,4.944400000001910
0.265378206318833,4.944400000001910
0.743110083300914,4.944500000001910
0.256889916699086,4.944500000001910
0.678494195662145,4.966500000001860
0.321505804337855,4.966500000001860
0.500000000000000,4.966436553670830
0.788276685536594,4.966600000001860
0.211723314463406,4.966600000001860
0.868191860677478,4.966700000001860
0.131808139322522,4.966700000001860
0.934971606836801,4.966800000001860
0.065028393163199,4.966800000001860
0.993924979696442,4.966900000001860
0.006075020303558,4.966900000001860
1.047542163526250,4.967000000001860
-0.047542163526247,4.967000000001860
1.097222204454930,4.967100000001860
-0.097222204454930,4.967100000001860
1.143840142537990,4.967200000001860
-0.143840142537987,4.967200000001860
1.187984536879840,4.967300000001860
-0.187984536879843,4.967300000001860
1.230072580535260,4.967400000001860
-0.230072580535259,4.967400000001860
1.270412291289850,4.967500000001860
-0.270412291289847,4.967500000001860
1.309238283392530,4.967600000001860
-0.309238283392532,4.967600000001860
1.346734523197240,4.967700000001860
-0.346734523197244,4.967700000001860
1.383047657982010,4.967800000001850
-0.383047657982005,4.967800000001850
1.418297870758630,4.967900000001850
-0.418297870758627,4.967900000001850
1.452584445660350,4.968000000001850
-0.452584445660346,4.968000000001850
1.485991242770600,4.968100000001850
-0.485991242770596,4.968100000001850
1.518589849914670,4.968200000001850
-0.518589849914669,4.968200000001850
1.550442035591820,4.968300000001850
-0.550442035591818,4.968300000001850
1.581601913197360,4.968400000001850
-0.581601913197358,4.968400000001850
1.612117185073560,4.968500000001850
-0.612117185073562,4.968500000001850
1.642030352248660,4.968600000001850
-0.642030352248663,4.968600000001850
1.671379785335280,4.968700000001850
-0.671379785335280,4.968700000001850
1.700200104411990,4.968800000001850
-0.700200104411985,4.968800000001850
1.728523074563490,4.968900000001850
-0.728523074563495,4.968900000001850
1.756377687616470,4.969000000001850
-0.756377687616470,4.969000000001850
1.783790966385580,4.969100000001850
-0.783790966385584,4.969100000001850
1.810788019817620,4.969200000001850
-0.810788019817617,4.969200000001850
1.837392336235530,4.969300000001850
-0.837392336235528,4.969300000001850
1.863625865809520,4.969400000001850
-0.863625865809521,4.969400000001850
1.889509632288920,4.969500000001850
-0.889509632288919,4.969500000001850
1.915063366600260,4.969600000001850
-0.915063366600263,4.969600000001850
1.940305924471960,4.969700000001850
-0.940305924471958,4.969700000001850
1.965255381404670,4.969800000001850
-0.965255381404667,4.969800000001850
1.989929088060500,4.969900000001850
-0.989929088060499,4.969900000001850
2.014343803466640,4.970000000001850
-1.014343803466640,4.970000000001850
2.038515700897400,4.970100000001850
-1.038515700897400,4.970100000001850
2.062460488210870,4.970200000001850
-1.062460488210870,4.970200000001850
2.086193428926270,4.970300000001850
-1.086193428926270,4.970300000001850
2.109729544296370,4.970400000001850
-1.109729544296370,4.970400000001850
2.133083457065940,4.970500000001850
-1.133083457065940,4.970500000001850
2.156269569403340,4.970600000001850
-1.156269569403340,4.970600000001850
2.179302125029560,4.970700000001850
-1.179302125029560,4.970700000001850
2.202195125644240,4.970800000001850
-1.202195125644240,4.970800000001850
2.224962606891300,4.970900000001850
-1.224962606891300,4.970900000001850
2.247618439840150,4.971000000001850
-1.247618439840150,4.971000000001850
2.270176524847840,4.971100000001850
-1.270176524847840,4.971100000001850
2.292650714479880,4.971200000001850
-1.292650714479880,4.971200000001850
2.315054979310130,4.971300000001850
-1.315054979310130,4.971300000001850
2.337403411842200,4.971400000001850
-1.337403411842200,4.971400000001850
2.359710223813490,4.971500000001850
-1.359710223813490,4.971500000001850
2.381989824254750,4.971600000001850
-1.381989824254750,4.971600000001850
2.404256902206200,4.971700000001850
-1.404256902206200,4.971700000001850
2.426526405762780,4.971800000001850
-1.426526405762780,4.971800000001850
2.448813655548490,4.971900000001850
-1.448813655548490,4.971900000001850
2.471134345696650,4.972000000001850
-1.471134345696650,4.972000000001850
2.493504618110720,4.972100000001840
-1.493504618110720,4.972100000001840
2.515941198118720,4.972200000001840
-1.515941198118720,4.972200000001840
2.538461334182340,4.972300000001840
-1.538461334182340,4.972300000001840
2.561082998989150,4.972400000001840
-1.561082998989150,4.972400000001840
2.583824869968290,4.972500000001840
-1.583824869968290,4.972500000001840
2.606706443622610,4.972600000001840
-1.606706443622610,4.972600000001840
2.629748172898730,4.972700000001840
-1.629748172898730,4.972700000001840
2.652971566323880,4.972800000001840
-1.652971566323880,4.972800000001840
2.676399250747640,4.972900000001840
-1.676399250747640,4.972900000001840
2.700055128196250,4.973000000001840
-1.700055128196250,4.973000000001840
2.723964528805620,4.973100000001840
-1.723964528805620,4.973100000001840
2.748154435809210,4.973200000001840
-1.748154435809210,4.973200000001840
2.772653504409580,4.973300000001840
-1.772653504409580,4.973300000001840
2.797492489329000,4.973400000001840
-1.797492489329000,4.973400000001840
2.822704251426710,4.973500000001840
-1.822704251426710,4.973500000001840
2.848324171034620,4.973600000001840
-1.848324171034620,4.973600000001840
2.874390492056450,4.973700000001840
-1.874390492056450,4.973700000001840
2.900944530412460,4.973800000001840
-1.900944530412460,4.973800000001840
2.928031112618840,4.973900000001840
-1.928031112618840,4.973900000001840
2.955699136174330,4.974000000001840
-1.955699136174330,4.974000000001840
2.984002024437740,4.974100000001840
-1.984002024437740,4.974100000001840
3.012998474504500,4.974200000001840
-2.012998474504500,4.974200000001840
3.042753015510050,4.974300000001840
-2.042753015510050,4.974300000001840
3.073337033207180,4.974400000001840
-2.073337033207180,4.974400000001840
3.104829863902480,4.974500000001840
-2.104829863902480,4.974500000001840
3.137319922827090,4.974600000001840
-2.137319922827090,4.974600000001840
3.170906376841130,4.974700000001840
-2.170906376841130,4.974700000001840
3.205700938209990,4.974800000001840
-2.205700938209990,4.974800000001840
3.241830072696560,4.974900000001840
-2.241830072696560,4.974900000001840
3.279438035918010,4.975000000001840
-2.279438035918010,4.975000000001840
3.318690259070870,4.975100000001840
-2.318690259070870,4.975100000001840
3.359777896113600,4.975200000001840
-2.359777896113600,4.975200000001840
3.402923673697700,4.975300000001840
-2.402923673697700,4.975300000001840
3.448389260747810,4.975400000001840
-2.448389260747810,4.975400000001840
3.496485277851060,4.975500000001840
-2.496485277851060,4.975500000001840
3.547584707199250,4.975600000001840
-2.547584707199250,4.975600000001840
3.602140962452580,4.975700000001840
-2.602140962452580,4.975700000001840
3.660713751567530,4.975800000001840
-2.660713751567530,4.975800000001840
3.724006032534430,4.975900000001840
-2.724006032534430,4.975900000001840
3.792918881144080,4.976000000001840
-2.792918881144080,4.976000000001840
3.868636694994120,4.976100000001840
-2.868636694994120,4.976100000001840
3.952764282701540,4.976200000001840
-2.952764282701540,4.976200000001840
4.047561500454320,4.976300000001840
-3.047561500454320,4.976300000001840
4.156375031293320,4.976400000001830
-3.156375031293320,4.976400000001830
4.284511810793590,4.976500000001830
-3.284511810793590,4.976500000001830
4.441269173519690,4.976600000001830
-3.441269173519690,4.976600000001830
4.645764346467330,4.976700000001830
-3.645764346467330,4.976700000001830
4.951883691546850,4.976800000001830
-3.951883691546850,4.976800000001830
5.500000000000000,4.976879490186620
-4.500000000000000,4.976879490186620
1.961425119533060,4.991100000001800
-0.961425119533056,4.991100000001800
1.961044478561040,4.991200000001800
-0.961044478561043,4.991200000001800
1.960456333404990,4.991300000001800
-0.960456333404995,4.991300000001800
1.959660061671840,4.991400000001800
-0.959660061671839,4.991400000001800
1.958654840243980,4.991500000001800
-0.958654840243980,4.991500000001800
1.957439640745230,4.991600000001800
-0.957439640745226,4.991600000001800
1.956013228070280,4.991700000001800
-0.956013228070285,4.991700000001800
1.954374154012550,4.991800000001800
-0.954374154012552,4.991800000001800
1.952520755425980,4.991900000001800
-0.952520755425978,4.991900000001800
1.950451144176580,4.992000000001800
-0.950451144176584,4.992000000001800
1.948163205671960,4.992100000001800
-0.948163205671958,4.992100000001800
1.945654589425480,4.992200000001800
-0.945654589425478,4.992200000001800
1.942922700845980,4.992300000001800
-0.942922700845979,4.992300000001800
1.939964693272490,4.992400000001800
-0.939964693272486,4.992400000001800
1.936777454494550,4.992500000001800
-0.936777454494547,4.992500000001800
1.933357603811220,4.992600000001800
-0.933357603811218,4.992600000001800
1.929701467767650,4.992700000001800
-0.929701467767652,4.992700000001800
1.925805078194430,4.992800000001800
-0.925805078194428,4.992800000001800
1.921664150762620,4.992900000001800
-0.921664150762617,4.992900000001800
1.917274067950390,4.993000000001800
-0.917274067950385,4.993000000001800
1.912629865930950,4.993100000001800
-0.912629865930955,4.993100000001800
1.907726210064110,4.993200000001800
-0.907726210064107,4.993200000001800
1.902557373328720,4.993300000001800
-0.902557373328722,4.993300000001800
1.897117215368010,4.993400000001800
-0.897117215368014,4.993400000001800
1.891399156633080,4.993500000001800
-0.891399156633078,4.993500000001800
1.885396137943880,4.993600000001790
-0.885396137943883,4.993600000001790
1.879100603210790,4.993700000001790
-0.879100603210789,4.993700000001790
1.872504456299600,4.993800000001790
-0.872504456299602,4.993800000001790
1.865599022063080,4.993900000001790
-0.865599022063084,4.993900000001790
1.858375000264990,4.994000000001790
-0.858375000264986,4.994000000001790
1.850822421709860,4.994100000001790
-0.850822421709860,4.994100000001790
1.842930592608780,4.994200000001790
-0.842930592608785,4.994200000001790
1.834688032327810,4.994300000001790
-0.834688032327808,4.994300000001790
1.826082413342140,4.994400000001790
-0.826082413342144,4.994400000001790
1.817100475333930,4.994500000001790
-0.817100475333925,4.994500000001790
1.807727954240120,4.994600000001790
-0.807727954240123,4.994600000001790
1.797949466449940,4.994700000001790
-0.797949466449943,4.994700000001790
1.787748443612240,4.994800000001790
-0.787748443612241,4.994800000001790
1.777106954336260,4.994900000001790
-0.777106954336265,4.994900000001790
1.766005622700930,4.995000000001790
-0.766005622700935,4.995000000001790
1.754423442480500,4.995100000001790
-0.754423442480498,4.995100000001790
1.742337594923910,4.995200000001790
-0.742337594923906,4.995200000001790
1.729723262980480,4.995300000001790
-0.729723262980482,4.995300000001790
1.716553398714350,4.995400000001790
-0.716553398714352,4.995400000001790
1.702798419521730,4.995500000001790
-0.702798419521730,4.995500000001790
1.688425934983810,4.995600000001790
-0.688425934983809,4.995600000001790
1.673400326668730,4.995700000001790
-0.673400326668726,4.995700000001790
1.657682361632680,4.995800000001790
-0.657682361632683,4.995800000001790
1.641228616715560,4.995900000001790
-0.641228616715556,4.995900000001790
1.623990925139210,4.996000000001790
-0.623990925139208,4.996000000001790
1.605915565889230,4.996100000001790
-0.605915565889231,4.996100000001790
1.586942425402080,4.996200000001790
-0.586942425402077,4.996200000001790
1.567003832063880,4.996300000001790
-0.567003832063883,4.996300000001790
1.546023232874610,4.996400000001790
-0.546023232874608,4.996400000001790
1.523913479079250,4.996500000001790
-0.523913479079247,4.996500000001790
1.500574677018450,4.996600000001790
-0.500574677018449,4.996600000001790
1.475891395141130,4.996700000001790
-0.475891395141126,4.996700000001790
1.449729121547490,4.996800000001790
-0.449729121547487,4.996800000001790
1.421929435694200,4.996900000001790
-0.421929435694198,4.996900000001790
1.392303603836090,4.997000000001790
-0.392303603836090,4.997000000001790
1.360623695924390,4.997100000001790
-0.360623695924388,4.997100000001790
1.326609955647180,4.997200000001790
-0.326609955647176,4.997200000001790
1.289912285368990,4.997300000001790
-0.289912285368987,4.997300000001790
1.250082177538920,4.997400000001790
-0.250082177538915,4.997400000001790
1.206528185217300,4.997500000001790
-0.206528185217299,4.997500000001790
1.158440760912770,4.997600000001790
-0.158440760912766,4.997600000001790
1.104656618394840,4.997700000001790
-0.104656618394840,4.997700000001790
1.043388500258230,4.997800000001790
-0.043388500258228,4.997800000001790
0.971607437418577,4.997900000001780
0.028392562581423,4.997900000001780
0.883293430970393,4.998000000001780
0.116706569029607,4.998000000001780
0.761991026039284,4.998100000001780
0.238008973960716,4.998100000001780
0.500000000000000,4.998184778692120
5.452097049436390,5.029700000001710
-4.452097049436390,5.029700000001710
5.500000000000000,5.029664035703460
-4.500000000000000,5.029664035703460
5.323765353189390,5.029800000001710
-4.323765353189390,5.029800000001710
5.201965771505220,5.029900000001710
-4.201965771505220,5.029900000001710
5.086006508049500,5.030000000001710
-4.086006508049500,5.030000000001710
4.975294395386680,5.030100000001710
-3.975294395386680,5.030100000001710
4.869316203090800,5.030200000001710
-3.869316203090800,5.030200000001710
4.767624229450070,5.030300000001710
-3.767624229450070,5.030300000001710
4.669825168363260,5.030400000001710
-3.669825168363260,5.030400000001710
4.575571096342940,5.030500000001710
-3.575571096342940,5.030500000001710
4.484552586610480,5.030600000001710
-3.484552586610480,5.030600000001710
4.396492726819000,5.030700000001710
-3.396492726819000,5.030700000001710
4.311142577385330,5.030800000001710
-3.311142577385330,5.030800000001710
4.228277143152230,5.030900000001710
-3.228277143152230,5.030900000001710
4.147692232135390,5.031000000001710
-3.147692232135390,5.031000000001710
4.069201712655880,5.031100000001710
-3.069201712655880,5.031100000001710
3.992635109057450,5.031200000001710
-2.992635109057450,5.031200000001710
3.917835778642540,5.031300000001710
-2.917835778642540,5.031300000001710
3.844659155271460,5.031400000001710
-2.844659155271460,5.031400000001710
3.772971261942170,5.031500000001710
-2.772971261942170,5.031500000001710
3.702647502154210,5.031600000001710
-2.702647502154210,5.031600000001710
3.633571495142720,5.031700000001710
-2.633571495142720,5.031700000001710
3.565634119312130,5.031800000001710
-2.565634119312130,5.031800000001710
3.498732773550350,5.031900000001710
-2.498732773550350,5.031900000001710
3.432770301306030,5.032000000001710
-2.432770301306030,5.032000000001710
3.367654631906920,5.032100000001710
-2.367654631906920,5.032100000001710
3.303297965897640,5.032200000001700
-2.303297965897640,5.032200000001700
3.239616219799870,5.032300000001700
-2.239616219799870,5.032300000001700
3.176528610325860,5.032400000001700
-2.176528610325860,5.032400000001700
3.113957025490600,5.032500000001700
-2.113957025490600,5.032500000001700
3.051825626226340,5.032600000001700
-2.051825626226340,5.032600000001700
2.990060545418310,5.032700000001700
-1.990060545418310,5.032700000001700
2.928589306685980,5.032800000001700
-1.928589306685980,5.032800000001700
2.867340442173080,5.032900000001700
-1.867340442173080,5.032900000001700
2.806243370617980,5.033000000001700
-1.806243370617980,5.033000000001700
2.745227625826370,5.033100000001700
-1.745227625826370,5.033100000001700
2.684222903727600,5.033200000001700
-1.684222903727600,5.033200000001700
2.623158452235850,5.033300000001700
-1.623158452235850,5.033300000001700
2.561962823959460,5.033400000001700
-1.561962823959460,5.033400000001700
2.500563437621550,5.033500000001700
-1.500563437621550,5.033500000001700
2.438886230039460,5.033600000001700
-1.438886230039460,5.033600000001700
2.376855339842700,5.033700000001700
-1.376855339842700,5.033700000001700
2.314392647081010,5.033800000001700
-1.314392647081010,5.033800000001700
2.251417427409540,5.033900000001700
-1.251417427409540,5.033900000001700
2.187845758738390,5.034000000001700
-1.187845758738390,5.034000000001700
2.123590190245430,5.034100000001700
-1.123590190245430,5.034100000001700
2.058558738508600,5.034200000001700
-1.058558738508600,5.034200000001700
1.992654752709270,5.034300000001700
-0.992654752709266,5.034300000001700
1.925775130291620,5.034400000001700
-0.925775130291617,5.034400000001700
1.857809262852630,5.034500000001700
-0.857809262852625,5.034500000001700
1.788636591175180,5.034600000001700
-0.788636591175179,5.034600000001700
1.718123313002780,5.034700000001700
-0.718123313002778,5.034700000001700
1.646116392429620,5.034800000001700
-0.646116392429623,5.034800000001700
1.572434115309370,5.034900000001700
-0.572434115309366,5.034900000001700
1.496850938229870,5.035000000001700
-0.496850938229871,5.035000000001700
1.419069852005980,5.035100000001700
-0.419069852005984,5.035100000001700
1.338676040048560,5.035200000001700
-0.338676040048564,5.035200000001700
1.255050353963220,5.035300000001700
-0.255050353963222,5.035300000001700
1.167201037653480,5.035400000001700
-0.167201037653477,5.035400000001700
1.073403622624220,5.035500000001700
-0.073403622624219,5.035500000001700
0.970288126349547,5.035600000001700
0.029711873650453,5.035600000001700
0.849798697647393,5.035700000001700
0.150201302352607,5.035700000001700
0.679729098147762,5.035800000001700
0.320270901852238,5.035800000001700
0.500000000000000,5.035838415433670
0.520715598887029,5.051000000001660
0.479284401112971,5.051000000001660
0.500000000000000,5.050955530454390
0.536732215789686,5.051100000001660
0.463267784210314,5.051100000001660
0.546990478815707,5.051200000001660
0.453009521184293,5.051200000001660
0.554834544058203,5.051300000001660
0.445165455941797,5.051300000001660
5.138026546208970,5.078900000001600
-4.138026546208970,5.078900000001600
5.500000000000000,5.078804854299240
-4.500000000000000,5.078804854299240
4.804926601348840,5.079000000001600
-3.804926601348840,5.079000000001600
4.507953311696550,5.079100000001600
-3.507953311696550,5.079100000001600
4.239465178590960,5.079200000001600
-3.239465178590960,5.079200000001600
3.994487307340790,5.079300000001600
-2.994487307340790,5.079300000001600
3.769575231426740,5.079400000001590
-2.769575231426740,5.079400000001590
3.562208956536400,5.079500000001590
-2.562208956536400,5.079500000001590
3.370443655165700,5.079600000001590
-2.370443655165700,5.079600000001590
3.192699111618200,5.079700000001590
-2.192699111618200,5.079700000001590
3.027630952444220,5.079800000001590
-2.027630952444220,5.079800000001590
2.874052737631200,5.079900000001590
-1.874052737631200,5.079900000001590
2.730890234625950,5.080000000001590
-1.730890234625950,5.080000000001590
2.597155874117130,5.080100000001590
-1.597155874117130,5.080100000001590
2.471934773701880,5.080200000001590
-1.471934773701880,5.080200000001590
2.354377395142560,5.080300000001590
-1.354377395142560,5.080300000001590
2.243694661417980,5.080400000001590
-1.243694661417980,5.080400000001590
2.139154107787790,5.080500000001590
-1.139154107787790,5.080500000001590
2.040075672214460,5.080600000001590
-1.040075672214460,5.080600000001590
1.945826517087160,5.080700000001590
