# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: intersections
#@color:#ffffff
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,imaginary
2.189646182189650,4.201600000003640
-1.189646182189650,4.201600000003640
2.219378000713490,4.201700000003640
-1.219378000713490,4.201700000003640
2.249324029311540,4.201800000003640
-1.249324029311540,4.201800000003640
2.279500000080780,4.201900000003640
-1.279500000080780,4.201900000003640
2.309921542378630,4.202000000003640
-1.309921542378630,4.202000000003640
2.340604078514800,4.202100000003640
-1.340604078514800,4.202100000003640
2.371563241179840,4.202200000003640
-1.371563241179840,4.202200000003640
2.402814499739750,4.202300000003640
-1.402814499739750,4.202300000003640
2.434373313168950,4.202400000003640
-1.434373313168950,4.202400000003640
2.466255359645740,4.202500000003640
-1.466255359645740,4.202500000003640
2.498476310878210,4.202600000003640
-1.498476310878210,4.202600000003640
2.500000000000000,4.202604702094860
-2.500000000000000,4.202604702094860
0.941807448177745,4.223100000003590
0.058192551822255,4.223100000003590
0.934551824962622,4.223200000003590
0.065448175037378,4.223200000003590
0.926642818768558,4.223300000003590
0.073357181231442,4.223300000003590
0.918010006511682,4.223400000003590
0.081989993488318,4.223400000003590
0.908568898019822,4.223500000003590
0.091431101980178,4.223500000003590
0.898216913895387,4.223600000003590
0.101783086104613,4.223600000003590
0.886827772679297,4.223700000003590
0.113172227320703,4.223700000003590
0.874243429126708,4.223800000003590
0.125756570873292,4.223800000003590
0.860262195040521,4.223900000003590
0.139737804959479,4.223900000003590
0.844620423587529,4.224000000003590
0.155379576412471,4.224000000003590
0.826963098915784,4.224100000003590
0.173036901084216,4.224100000003590
0.806793548264786,4.224200000003590
0.193206451735214,4.224200000003590
0.783380792623288,4.224300000003590
0.216619207376712,4.224300000003590
0.755569548101017,4.224400000003590
0.244430451898983,4.224400000003590
0.721325921875081,4.224500000003590
0.278674078124919,4.224500000003590
0.676337895718844,4.224600000003590
0.323662104281156,4.224600000003590
0.606584907460370,4.224700000003590
0.393415092539630,4.224700000003590
0.500000000000000,4.224753121093520
0.784776591058624,4.248100000003530
0.215223408941376,4.248100000003530
0.500000000000000,4.248064534858420
0.956939847747746,4.248200000003530
0.043060152252254,4.248200000003530
1.041856707024730,4.248300000003530
-0.041856707024731,4.248300000003530
1.100235570320170,4.248400000003530
-0.100235570320173,4.248400000003530
1.145106746472030,4.248500000003530
-0.145106746472026,4.248500000003530
1.181644539201730,4.248600000003530
-0.181644539201730,4.248600000003530
1.212468660485590,4.248700000003530
-0.212468660485587,4.248700000003530
1.239101624704510,4.248800000003530
-0.239101624704506,4.248800000003530
1.262511991650650,4.248900000003530
-0.262511991650650,4.248900000003530
1.283356604117310,4.249000000003530
-0.283356604117312,4.249000000003530
1.302102848397270,4.249100000003530
-0.302102848397274,4.249100000003530
1.319095888322120,4.249200000003530
-0.319095888322122,4.249200000003530
1.334598345485960,4.249300000003530
-0.334598345485957,4.249300000003530
1.348814993606590,4.249400000003530
-0.348814993606586,4.249400000003530
1.361908767274340,4.249500000003530
-0.361908767274336,4.249500000003530
1.374011569215280,4.249600000003530
-0.374011569215279,4.249600000003530
1.385231752438760,4.249700000003530
-0.385231752438765,4.249700000003530
1.395659487792540,4.249800000003530
-0.395659487792535,4.249800000003530
1.405370643754540,4.249900000003530
-0.405370643754539,4.249900000003530
1.414429687061590,4.250000000003530
-0.414429687061592,4.250000000003530
2.473963277414440,4.277300000003460
-1.473963277414440,4.277300000003460
2.500000000000000,4.277230241302140
-2.500000000000000,4.277230241302140
2.437086313864900,4.277400000003460
-1.437086313864900,4.277400000003460
2.400684205619130,4.277500000003460
-1.400684205619130,4.277500000003460
2.364702312471830,4.277600000003460
-1.364702312471830,4.277600000003460
2.329088695837480,4.277700000003460
-1.329088695837480,4.277700000003460
2.293793844647310,4.277800000003460
-1.293793844647310,4.277800000003460
2.258770000483640,4.277900000003460
-1.258770000483640,4.277900000003460
2.223971029743550,4.278000000003460
-1.223971029743550,4.278000000003460
2.189351856806560,4.278100000003460
-1.189351856806560,4.278100000003460
2.154868253065570,4.278200000003460
-1.154868253065570,4.278200000003460
2.120476447732040,4.278300000003460
-1.120476447732040,4.278300000003460
2.086132787658200,4.278400000003460
-1.086132787658200,4.278400000003460
2.051793345397240,4.278500000003460
-1.051793345397240,4.278500000003460
2.017413794700250,4.278600000003460
-1.017413794700250,4.278600000003460
1.982948504682430,4.278700000003460
-0.982948504682434,4.278700000003460
1.948350733538210,4.278800000003460
-0.948350733538207,4.278800000003460
1.913571745647410,4.278900000003460
-0.913571745647412,4.278900000003460
1.878560446692920,4.279000000003460
-0.878560446692925,4.279000000003460
1.843262712716270,4.279100000003460
-0.843262712716272,4.279100000003460
1.807620687018100,4.279200000003460
-0.807620687018099,4.279200000003460
1.771571976867950,4.279300000003460
-0.771571976867945,4.279300000003460
1.735048556504280,4.279400000003460
-0.735048556504281,4.279400000003460
1.697975476811590,4.279500000003460
-0.697975476811591,4.279500000003460
1.660269382654840,4.279600000003460
-0.660269382654836,4.279600000003460
1.621836643960130,4.279700000003460
-0.621836643960131,4.279700000003460
1.582570587824050,4.279800000003460
-0.582570587824050,4.279800000003460
1.542348070854420,4.279900000003460
-0.542348070854419,4.279900000003460
1.501025427819080,4.280000000003460
-0.501025427819083,4.280000000003460
1.458432330798950,4.280100000003460
-0.458432330798946,4.280100000003460
1.414363263763100,4.280200000003460
-0.414363263763095,4.280200000003460
1.368565307341910,4.280300000003460
-0.368565307341908,4.280300000003460
1.320721162483100,4.280400000003460
-0.320721162483096,4.280400000003460
1.270420898830420,4.280500000003460
-0.270420898830420,4.280500000003460
1.217118492938190,4.280600000003460
-0.217118492938186,4.280600000003460
1.160056696616510,4.280700000003460
-0.160056696616505,4.280700000003460
1.098128515736840,4.280800000003460
-0.098128515736837,4.280800000003460
1.029594718135500,4.280900000003460
-0.029594718135501,4.280900000003460
0.951418233447169,4.281000000003460
0.048581766552831,4.281000000003460
0.857277725970274,4.281100000003460
0.142722274029726,4.281100000003460
0.728133786567732,4.281200000003460
0.271866213432268,4.281200000003460
0.500000000000000,4.281269228271120
0.652998848867260,4.329200000003340
0.347001151132740,4.329200000003340
0.500000000000000,4.329114926055440
0.725855700573639,4.329300000003340
0.274144299426361,4.329300000003340
0.780564920976758,4.329400000003340
0.219435079023242,4.329400000003340
0.826401390037254,4.329500000003340
0.173598609962746,4.329500000003340
0.866723766550422,4.329600000003340
0.133276233449578,4.329600000003340
0.903205427978384,4.329700000003340
0.096794572021616,4.329700000003340
0.936825118076644,4.329800000003340
0.063174881923356,4.329800000003340
0.968214761171686,4.329900000003340
0.031785238828314,4.329900000003340
0.997811407733120,4.330000000003340
0.002188592266880,4.330000000003340
1.025932798162100,4.330100000003340
-0.025932798162102,4.330100000003340
1.052819298188150,4.330200000003340
-0.052819298188153,4.330200000003340
1.078658321676290,4.330300000003340
-0.078658321676286,4.330300000003340
1.103599977630530,4.330400000003340
-0.103599977630533,4.330400000003340
1.127767260039320,4.330500000003340
-0.127767260039323,4.330500000003340
1.151262677519730,4.330600000003340
-0.151262677519730,4.330600000003340
1.174173365984310,4.330700000003340
-0.174173365984308,4.330700000003340
1.196574441794500,4.330800000003340
-0.196574441794502,4.330800000003340
1.218531598876180,4.330900000003340
-0.218531598876181,4.330900000003340
1.240103159982120,4.331000000003340
-0.240103159982123,4.331000000003340
1.261341382308230,4.331100000003340
-0.261341382308225,4.331100000003340
1.282293880162270,4.331200000003340
-0.282293880162271,4.331200000003340
1.303004439626090,4.331300000003340
-0.303004439626085,4.331300000003340
1.323513775181610,4.331400000003340
-0.323513775181613,4.331400000003340
1.343860207125540,4.331500000003340
-0.343860207125545,4.331500000003340
1.364080170561610,4.331600000003340
-0.364080170561608,4.331600000003340
1.384208844974640,4.331700000003340
-0.384208844974637,4.331700000003340
1.404280205992490,4.331800000003340
-0.404280205992491,4.331800000003340
1.424327740249670,4.331900000003340
-0.424327740249665,4.331900000003340
1.444384703216580,4.332000000003340
-0.444384703216584,4.332000000003340
1.464484305268060,4.332100000003340
-0.464484305268055,4.332100000003340
1.484660096172440,4.332200000003340
-0.484660096172439,4.332200000003340
1.504946358599950,4.332300000003340
-0.504946358599945,4.332300000003340
1.525378318111360,4.332400000003340
-0.525378318111363,4.332400000003340
1.545992513530350,4.332500000003340
-0.545992513530348,4.332500000003340
1.566827049478890,4.332600000003340
-0.566827049478889,4.332600000003340
1.587922084586400,4.332700000003340
-0.587922084586400,4.332700000003340
1.609320245389090,4.332800000003330
-0.609320245389092,4.332800000003330
1.631066904158180,4.332900000003330
-0.631066904158184,4.332900000003330
1.653210906507940,4.333000000003330
-0.653210906507937,4.333000000003330
1.675804940787590,4.333100000003330
-0.675804940787585,4.333100000003330
1.698906356076660,4.333200000003330
-0.698906356076661,4.333200000003330
1.722577843913120,4.333300000003330
-0.722577843913122,4.333300000003330
1.746888397457570,4.333400000003330
-0.746888397457568,4.333400000003330
1.771914242423680,4.333500000003330
-0.771914242423679,4.333500000003330
1.797740248767170,4.333600000003330
-0.797740248767169,4.333600000003330
1.824461356491630,4.333700000003330
-0.824461356491634,4.333700000003330
1.852184306340000,4.333800000003330
-0.852184306339998,4.333800000003330
1.881030048880920,4.333900000003330
-0.881030048880922,4.333900000003330
1.911136197710510,4.334000000003330
-0.911136197710508,4.334000000003330
1.942660605534910,4.334100000003330
-0.942660605534911,4.334100000003330
1.975785361602900,4.334200000003330
-0.975785361602902,4.334200000003330
2.010722035738200,4.334300000003330
-1.010722035738200,4.334300000003330
2.047718514835360,4.334400000003330
-1.047718514835360,4.334400000003330
2.087067305747620,4.334500000003330
-1.087067305747620,4.334500000003330
2.129116821347880,4.334600000003330
-1.129116821347880,4.334600000003330
2.174285869751320,4.334700000003330
-1.174285869751320,4.334700000003330
2.223083310123340,4.334800000003330
-1.223083310123340,4.334800000003330
2.276133726203910,4.334900000003330
-1.276133726203910,4.334900000003330
2.334213692400800,4.335000000003330
-1.334213692400800,4.335000000003330
2.398300299617020,4.335100000003330
-1.398300299617020,4.335100000003330
2.469640236642010,4.335200000003330
-1.469640236642010,4.335200000003330
2.500000000000000,4.335239301017280
-2.500000000000000,4.335239301017280
0.974618453238356,4.346200000003300
0.025381546761644,4.346200000003300
0.977763193512433,4.346300000003300
0.022236806487567,4.346300000003300
0.980637985722799,4.346400000003300
0.019362014277201,4.346400000003300
0.983250639842529,4.346500000003300
0.016749360157471,4.346500000003300
0.985608209414702,4.346600000003300
0.014391790585298,4.346600000003300
0.987717058019418,4.346700000003300
0.012282941980582,4.346700000003300
0.989582913976751,4.346800000003300
0.010417086023249,4.346800000003300
0.991210918775514,4.346900000003300
0.008789081224486,4.346900000003300
0.992605667463259,4.347000000003300
0.007394332536741,4.347000000003300
0.993771247859848,4.347100000003300
0.006228752140152,4.347100000003300
0.994711268987311,4.347200000003300
0.005288731012689,4.347200000003300
0.995428887539004,4.347300000003300
0.004571112460996,4.347300000003300
0.995926833368446,4.347400000003300
0.004073166631554,4.347400000003300
0.996207426155084,4.347500000003300
0.003792573844916,4.347500000003300
0.996272592658275,4.347600000003300
0.003727407341725,4.347600000003300
0.996123877893153,4.347700000003300
0.003876122106847,4.347700000003300
0.995762457875045,4.347800000003300
0.004237542124955,4.347800000003300
0.995189144521167,4.347900000003300
0.004810855478833,4.347900000003300
0.994404392120869,4.348000000003300
0.005595607879131,4.348000000003300
0.993408303021600,4.348100000003300
0.006591696978400,4.348100000003300
0.992200616845175,4.348200000003300
0.007799383154825,4.348200000003300
0.990780724212527,4.348300000003300
0.009219275787473,4.348300000003300
0.989147643999834,4.348400000003300
0.010852356000166,4.348400000003300
0.987300031769432,4.348500000003300
0.012699968230568,4.348500000003300
0.985236158006285,4.348600000003300
0.014763841993715,4.348600000003300
0.982953898706718,4.348700000003300
0.017046101293282,4.348700000003300
0.980450725378959,4.348800000003300
0.019549274621041,4.348800000003300
0.977723671515521,4.348900000003300
0.022276328484479,4.348900000003300
0.974769317103844,4.349000000003300
0.025230682896156,4.349000000003300
0.971583763333528,4.349100000003300
0.028416236666472,4.349100000003300
0.968162590637803,4.349200000003300
0.031837409362197,4.349200000003300
0.964500823597375,4.349300000003300
0.035499176402626,4.349300000003300
0.960592887413345,4.349400000003300
0.039407112586655,4.349400000003300
0.956432553988538,4.349500000003300
0.043567446011462,4.349500000003300
0.952012878989703,4.349600000003300
0.047987121010297,4.349600000003300
0.947326125184956,4.349700000003300
0.052673874815044,4.349700000003300
0.942363684996963,4.349800000003300
0.057636315003038,4.349800000003300
0.937115977175142,4.349900000003300
0.062884022824858,4.349900000003300
0.931572323468955,4.350000000003290
0.068427676531045,4.350000000003290
0.925720818830948,4.350100000003290
0.074279181169052,4.350100000003290
0.919548151034273,4.350200000003290
0.080451848965727,4.350200000003290
0.913039414212108,4.350300000003290
0.086960585787892,4.350300000003290
0.906177853185095,4.350400000003290
0.093822146814905,4.350400000003290
0.898944573280843,4.350500000003290
0.101055426719157,4.350500000003290
0.891318181529641,4.350600000003290
0.108681818470359,4.350600000003290
0.883274322375655,4.350700000003290
0.116725677624345,4.350700000003290
0.874785124961483,4.350800000003290
0.125214875038517,4.350800000003290
0.865818479049362,4.350900000003290
0.134181520950638,4.350900000003290
0.856337110168840,4.351000000003290
0.143662889831160,4.351000000003290
0.846297381249697,4.351100000003290
0.153702618750303,4.351100000003290
0.835647672708882,4.351200000003290
0.164352327291118,4.351200000003290
0.824326233546200,4.351300000003290
0.175673766453800,4.351300000003290
0.812258152095111,4.351400000003290
0.187741847904889,4.351400000003290
0.799351088604645,4.351500000003290
0.200648911395355,4.351500000003290
0.785488989302202,4.351600000003290
0.214511010697798,4.351600000003290
0.770522527494713,4.351700000003290
0.229477472505287,4.351700000003290
0.754253889286989,4.351800000003290
0.245746110713011,4.351800000003290
0.736411149466508,4.351900000003290
0.263588850533492,4.351900000003290
0.716601919284777,4.352000000003290
0.283398080715223,4.352000000003290
0.694221048860958,4.352100000003290
0.305778951139042,4.352100000003290
0.668240048873581,4.352200000003290
0.331759951126419,4.352200000003290
0.636613343989379,4.352300000003290
0.363386656010621,4.352300000003290
0.593783379483380,4.352400000003290
0.406216620516620,4.352400000003290
0.500000000000000,4.352487240699240
2.382894122188810,4.394000000003190
-1.382894122188810,4.394000000003190
2.500000000000000,4.393967120269150
-2.500000000000000,4.393967120269150
2.129253110113110,4.394100000003190
-1.129253110113110,4.394100000003190
1.941584980703500,4.394200000003190
-0.941584980703498,4.394200000003190
1.786640953370610,4.394300000003190
-0.786640953370615,4.394300000003190
1.652444452733590,4.394400000003190
-0.652444452733585,4.394400000003190
1.532918324301900,4.394500000003190
-0.532918324301901,4.394500000003190
1.424335678843290,4.394600000003190
-0.424335678843291,4.394600000003190
1.324073822972810,4.394700000003190
-0.324073822972806,4.394700000003190
1.230056463593720,4.394800000003190
-0.230056463593715,4.394800000003190
1.140435474777690,4.394900000003190
-0.140435474777692,4.394900000003190
1.053328742028070,4.395000000003190
-0.053328742028067,4.395000000003190
0.966470843965286,4.395100000003190
0.033529156034714,4.395100000003190
0.876476356955735,4.395200000003190
0.123523643044265,4.395200000003190
0.776507541831387,4.395300000003190
0.223492458168613,4.395300000003190
0.641597790839641,4.395400000003190
0.358402209160359,4.395400000003190
0.500000000000000,4.395439298919050
0.510350161967309,4.409600000003160
0.489649838032691,4.409600000003160
0.500000000000000,4.409589174559890
0.532719666530427,4.409700000003160
0.467280333469573,4.409700000003160
0.544577630236745,4.409800000003160
0.455422369763255,4.409800000003160
0.553453706695061,4.409900000003160
0.446546293304939,4.409900000003160
0.560674644320419,4.410000000003150
0.439325355679581,4.410000000003150
0.566782999489652,4.410100000003150
0.433217000510348,4.410100000003150
0.572065670337332,4.410200000003150
0.427934329662668,4.410200000003150
0.576696879671593,4.410300000003150
0.423303120328407,4.410300000003150
0.580792181095795,4.410400000003150
0.419207818904205,4.410400000003150
0.584433085922348,4.410500000003150
0.415566914077652,4.410500000003150
1.147913730948380,4.443600000003080
-0.147913730948380,4.443600000003080
0.500000000000000,4.443500614646170
1.442769583216620,4.443700000003080
-0.442769583216623,4.443700000003080
1.683510596520810,4.443800000003080
-0.683510596520807,4.443800000003080
1.896097899169510,4.443900000003080
-0.896097899169514,4.443900000003080
2.089370606271060,4.444000000003080
-1.089370606271060,4.444000000003080
2.267313833005330,4.444100000003080
-1.267313833005330,4.444100000003080
2.432138435836690,4.444200000003080
-1.432138435836690,4.444200000003080
2.500000000000000,4.444243412307000
-2.500000000000000,4.444243412307000
2.367200104715790,4.491900000002960
-1.367200104715790,4.491900000002960
2.500000000000000,4.491831119063480
-2.500000000000000,4.491831119063480
2.181362329443040,4.492000000002960
-1.181362329443040,4.492000000002960
2.006417750429950,4.492100000002960
-1.006417750429950,4.492100000002960
1.843031043578920,4.492200000002960
-0.843031043578919,4.492200000002960
1.690105238537250,4.492300000002960
-0.690105238537255,4.492300000002960
1.545524849997540,4.492400000002960
-0.545524849997539,4.492400000002960
1.406530874438190,4.492500000002960
-0.406530874438192,4.492500000002960
1.269648298131010,4.492600000002960
-0.269648298131008,4.492600000002960
1.129953516451150,4.492700000002960
-0.129953516451152,4.492700000002960
0.978525028122883,4.492800000002960
0.021474971877117,4.492800000002960
0.789617406792547,4.492900000002960
0.210382593207453,4.492900000002960
0.500000000000000,4.492964906218630
0.626086641004995,4.516400000002910
0.373913358995005,4.516400000002910
0.578748291358352,4.516500000002910
0.421251708641648,4.516500000002910
0.500000000000000,4.516571638396310
0.524742094015605,4.536400000002860
0.475257905984395,4.536400000002860
0.500000000000000,4.536398943999290
0.746311813887013,4.536500000002860
0.253688186112987,4.536500000002860
0.853566180620539,4.536600000002860
0.146433819379461,4.536600000002860
0.940296173781941,4.536700000002860
0.059703826218059,4.536700000002860
1.017165340777290,4.536800000002860
-0.017165340777290,4.536800000002860
1.088259854304950,4.536900000002860
-0.088259854304947,4.536900000002860
1.155652423144170,4.537000000002860
-0.155652423144172,4.537000000002860
1.220562668517230,4.537100000002860
-0.220562668517232,4.537100000002860
1.283780243345780,4.537200000002860
-0.283780243345781,4.537200000002860
1.345852706483320,4.537300000002860
-0.345852706483320,4.537300000002860
1.407181334044590,4.537400000002860
-0.407181334044588,4.537400000002860
1.468074239300270,4.537500000002860
-0.468074239300269,4.537500000002860
1.528779006808210,4.537600000002860
-0.528779006808212,4.537600000002860
1.589502792511330,4.537700000002860
-0.589502792511332,4.537700000002860
1.650427567429450,4.537800000002860
-0.650427567429448,4.537800000002860
1.711719425983330,4.537900000002860
-0.711719425983335,4.537900000002860
1.773537160436570,4.538000000002860
-0.773537160436574,4.538000000002860
1.836038602908190,4.538100000002860
-0.836038602908191,4.538100000002860
1.899386530545980,4.538200000002860
-0.899386530545981,4.538200000002860
1.963754624814580,4.538300000002860
-0.963754624814579,4.538300000002860
2.029332942966570,4.538400000002860
-1.029332942966570,4.538400000002860
2.096335190005210,4.538500000002860
-1.096335190005210,4.538500000002860
2.165006700609080,4.538600000002860
-1.165006700609080,4.538600000002860
2.235634613684130,4.538700000002860
-1.235634613684130,4.538700000002860
2.308562380408770,4.538800000002850
-1.308562380408770,4.538800000002850
2.384208396763390,4.538900000002850
-1.384208396763390,4.538900000002850
2.463094429456090,4.539000000002850
-1.463094429456090,4.539000000002850
2.500000000000000,4.539045216849320
-2.500000000000000,4.539045216849320
0.668064733575049,4.573300000002770
0.331935266424951,4.573300000002770
0.500000000000000,4.573220940115840
0.750408155843616,4.573400000002770
0.249591844156384,4.573400000002770
0.809530841970914,4.573500000002770
0.190469158029086,4.573500000002770
0.857245953557523,4.573600000002770
0.142754046442477,4.573600000002770
0.897755587669580,4.573700000002770
0.102244412330420,4.573700000002770
0.933150076258339,4.573800000002770
0.066849923741661,4.573800000002770
0.964655316091682,4.573900000002770
0.035344683908319,4.573900000002770
0.993066118637982,4.574000000002770
0.006933881362018,4.574000000002770
1.018934214683740,4.574100000002770
-0.018934214683740,4.574100000002770
1.042661958521130,4.574200000002770
-0.042661958521134,4.574200000002770
1.064554023801500,4.574300000002770
-0.064554023801496,4.574300000002770
1.084847966012990,4.574400000002770
-0.084847966012986,4.574400000002770
1.103733455370130,4.574500000002770
-0.103733455370131,4.574500000002770
1.121364878294500,4.574600000002770
-0.121364878294499,4.574600000002770
1.137869975382560,4.574700000002770
-0.137869975382560,4.574700000002770
1.153355876572040,4.574800000002770
-0.153355876572038,4.574800000002770
1.167913477181600,4.574900000002770
-0.167913477181604,4.574900000002770
1.181620712048910,4.575000000002770
-0.181620712048913,4.575000000002770
1.194544955401830,4.575100000002770
-0.194544955401828,4.575100000002770
1.206744929187390,4.575200000002770
-0.206744929187392,4.575200000002770
1.218272160444600,4.575300000002770
-0.218272160444605,4.575300000002770
1.229172130654520,4.575400000002770
-0.229172130654517,4.575400000002770
1.239485203729650,4.575500000002770
-0.239485203729649,4.575500000002770
1.249247384208600,4.575600000002770
-0.249247384208598,4.575600000002770
1.258490911145740,4.575700000002770
-0.258490911145743,4.575700000002770
1.267244780436160,4.575800000002770
-0.267244780436158,4.575800000002770
1.275535153421130,4.575900000002770
-0.275535153421132,4.575900000002770
1.283385714908180,4.576000000002770
-0.283385714908180,4.576000000002770
1.290817962175140,4.576100000002770
-0.290817962175137,4.576100000002770
1.297851465544420,4.576200000002770
-0.297851465544419,4.576200000002770
1.304504073666110,4.576300000002770
-0.304504073666115,4.576300000002770
1.310792104880280,4.576400000002770
-0.310792104880276,4.576400000002770
1.316730504463380,4.576500000002770
-0.316730504463378,4.576500000002770
1.322332981483720,4.576600000002770
-0.322332981483717,4.576600000002770
1.327612129187110,4.576700000002770
-0.327612129187113,4.576700000002770
1.332579529305040,4.576800000002770
-0.332579529305038,4.576800000002770
1.337245846167210,4.576900000002770
-0.337245846167207,4.576900000002770
1.341620903756270,4.577000000002770
-0.341620903756273,4.577000000002770
1.345713760213630,4.577100000002770
-0.345713760213632,4.577100000002770
1.349532770385080,4.577200000002770
-0.349532770385083,4.577200000002770
1.353085639739510,4.577300000002770
-0.353085639739507,4.577300000002770
2.498646374497760,4.598100000002720
-1.498646374497760,4.598100000002720
2.500000000000000,4.598097098639340
-2.500000000000000,4.598097098639340
2.452805499987380,4.598200000002720
-1.452805499987380,4.598200000002720
2.408426472328990,4.598300000002720
-1.408426472328990,4.598300000002720
2.365348019196020,4.598400000002720
-1.365348019196020,4.598400000002720
2.323425200130600,4.598500000002720
-1.323425200130600,4.598500000002720
2.282526957263290,4.598600000002720
-1.282526957263290,4.598600000002720
2.242534008171210,4.598700000002720
-1.242534008171210,4.598700000002720
2.203337048719590,4.598800000002710
-1.203337048719590,4.598800000002710
2.164835254122550,4.598900000002710
-1.164835254122550,4.598900000002710
2.126934887645280,4.599000000002710
-1.126934887645280,4.599000000002710
2.089548124588630,4.599100000002710
-1.089548124588630,4.599100000002710
2.052592012541070,4.599200000002710
-1.052592012541070,4.599200000002710
2.015987444178840,4.599300000002710
-1.015987444178840,4.599300000002710
1.979658361034170,4.599400000002710
-0.979658361034174,4.599400000002710
1.943530783155250,4.599500000002710
-0.943530783155247,4.599500000002710
1.907532117182490,4.599600000002710
-0.907532117182487,4.599600000002710
1.871590211105190,4.599700000002710
-0.871590211105190,4.599700000002710
1.835632594694430,4.599800000002710
-0.835632594694433,4.599800000002710
1.799585583668790,4.599900000002710
-0.799585583668790,4.599900000002710
1.763373219751210,4.600000000002710
-0.763373219751213,4.600000000002710
1.726916315818300,4.600100000002710
-0.726916315818304,4.600100000002710
1.690131057151840,4.600200000002710
-0.690131057151838,4.600200000002710
1.652927618767870,4.600300000002710
-0.652927618767870,4.600300000002710
1.615208258264160,4.600400000002710
-0.615208258264159,4.600400000002710
1.576865114565740,4.600500000002710
-0.576865114565743,4.600500000002710
1.537777323962040,4.600600000002710
-0.537777323962042,4.600600000002710
1.497807280895740,4.600700000002710
-0.497807280895741,4.600700000002710
1.456795655681110,4.600800000002710
-0.456795655681114,4.600800000002710
1.414554611338600,4.600900000002710
-0.414554611338597,4.600900000002710
1.370858292928650,4.601000000002710
-0.370858292928652,4.601000000002710
1.325429086328340,4.601100000002710
-0.325429086328337,4.601100000002710
1.277916950516790,4.601200000002710
-0.277916950516795,4.601200000002710
1.227867152443840,4.601300000002710
-0.227867152443842,4.601300000002710
1.174667367319530,4.601400000002710
-0.174667367319528,4.601400000002710
1.117454362052840,4.601500000002710
-0.117454362052836,4.601500000002710
1.054935940100170,4.601600000002710
-0.054935940100174,4.601600000002710
0.985007778300266,4.601700000002710
0.014992221699734,4.601700000002710
0.903773248489750,4.601800000002710
0.096226751510250,4.601800000002710
0.802165635028168,4.601900000002710
0.197834364971832,4.601900000002710
0.641411970810670,4.602000000002710
0.358588029189330,4.602000000002710
0.500000000000000,4.602028141882740
0.582720923482587,4.641000000002620
0.417279076517413,4.641000000002620
0.500000000000000,4.640971446326010
0.674800369398374,4.641100000002620
0.325199630601626,4.641100000002620
0.732122397442397,4.641200000002620
0.267877602557603,4.641200000002620
0.777175035425707,4.641300000002620
0.222824964574293,4.641300000002620
0.815272751117223,4.641400000002620
0.184727248882777,4.641400000002620
0.848711005264991,4.641500000002620
0.151288994735009,4.641500000002620
0.878733383099500,4.641600000002620
0.121266616900500,4.641600000002620
0.906104837887381,4.641700000002610
0.093895162112619,4.641700000002610
0.931336231431679,4.641800000002610
0.068663768568322,4.641800000002610
0.954789297851293,4.641900000002610
0.045210702148707,4.641900000002610
0.976731461227724,4.642000000002610
0.023268538772276,4.642000000002610
0.997367238233748,4.642100000002610
0.002632761766252,4.642100000002610
1.016857263975240,4.642200000002610
-0.016857263975238,4.642200000002610
1.035330515452910,4.642300000002610
-0.035330515452906,4.642300000002610
1.052892442890690,4.642400000002610
-0.052892442890688,4.642400000002610
1.069630612766270,4.642500000002610
-0.069630612766272,4.642500000002610
1.085618665834010,4.642600000002610
-0.085618665834007,4.642600000002610
1.100919325002710,4.642700000002610
-0.100919325002714,4.642700000002610
1.115586452284140,4.642800000002610
-0.115586452284142,4.642800000002610
1.129666754779850,4.642900000002610
-0.129666754779847,4.642900000002610
1.143201047358540,4.643000000002610
-0.143201047358545,4.643000000002610
1.156225208487170,4.643100000002610
-0.156225208487166,4.643100000002610
1.168771022342540,4.643200000002610
-0.168771022342538,4.643200000002610
1.180866739369540,4.643300000002610
-0.180866739369536,4.643300000002610
1.192537655661760,4.643400000002610
-0.192537655661765,4.643400000002610
1.203806474314710,4.643500000002610
-0.203806474314709,4.643500000002610
1.214693667955300,4.643600000002610
-0.214693667955304,4.643600000002610
1.225217787941040,4.643700000002610
-0.225217787941036,4.643700000002610
1.235395652977260,4.643800000002610
-0.235395652977260,4.643800000002610
1.245242598319520,4.643900000002610
-0.245242598319524,4.643900000002610
1.254772633608230,4.644000000002610
-0.254772633608235,4.644000000002610
1.263998565803230,4.644100000002610
-0.263998565803233,4.644100000002610
1.272932142509440,4.644200000002610
-0.272932142509442,4.644200000002610
1.281584193930030,4.644300000002610
-0.281584193930030,4.644300000002610
1.289964671295720,4.644400000002610
-0.289964671295724,4.644400000002610
1.298082724311630,4.644500000002610
-0.298082724311635,4.644500000002610
1.305946817229450,4.644600000002610
-0.305946817229453,4.644600000002610
1.313564803157200,4.644700000002610
-0.313564803157198,4.644700000002610
1.320943902295670,4.644800000002610
-0.320943902295672,4.644800000002610
1.328090790953290,4.644900000002610
-0.328090790953291,4.644900000002610
1.335011678012580,4.645000000002610
-0.335011678012578,4.645000000002610
1.341712302185200,4.645100000002610
-0.341712302185203,4.645100000002610
1.348197952795190,4.645200000002610
-0.348197952795186,4.645200000002610
1.354473551735280,4.645300000002610
-0.354473551735282,4.645300000002610
1.360543595038750,4.645400000002610
-0.360543595038747,4.645400000002610
1.366412286597650,4.645500000002610
-0.366412286597647,4.645500000002610
