IR 3-4,#8800FF
0.499999985694885,3.058500000000120
0.499999985694885,3.058600000000120
0.499999985694885,3.058700000000120
0.499999985694885,3.058800000000120
0.499999985694885,3.058900000000120
0.499999985694885,3.059000000000120
0.499999985694885,3.059100000000120
0.499999985694885,3.059200000000120
0.499999985694885,3.059300000000130
0.499999985694885,3.059400000000130
0.499999985694885,3.059500000000130
0.499999985694885,3.059600000000130
0.499999985694885,3.059700000000130
0.499999985694885,3.059800000000130
0.499999985694885,3.059900000000130
0.499999985694885,3.060000000000130
0.499999985694885,3.060100000000130
0.499999985694885,3.060200000000130
0.499999985694885,3.060300000000130
0.499999985694885,3.060400000000130
0.499999985694885,3.060500000000130
0.499999985694885,3.060600000000130
0.499999985694885,3.060700000000130
0.499999985694885,3.060800000000130
0.499999985694885,3.060900000000130
0.499999985694885,3.061000000000130
0.499999985694885,3.061100000000130
0.499999985694885,3.061200000000130
0.499999985694885,3.061300000000130
0.499999985694885,3.061400000000130
0.499999985694885,3.061500000000130
0.499999985694885,3.061600000000130
0.499999985694885,3.061700000000130
0.499999985694885,3.061800000000130
0.499999985694885,3.061900000000130
0.499999985694885,3.062000000000130
0.499999985694885,3.062100000000130
0.499999985694885,3.062200000000130
0.499999985694885,3.062300000000130
0.499999985694885,3.062400000000130
0.499999985694885,3.062500000000130
0.499999985694885,3.062600000000130
0.499999985694885,3.062700000000130
0.499999985694885,3.062800000000130
0.499999985694885,3.062900000000130
0.499999985694885,3.063000000000130
0.499999985694885,3.063100000000130
0.499999985694885,3.063200000000130
0.499999985694885,3.063300000000130
0.499999985694885,3.063400000000130
0.499999985694885,3.063500000000130
0.499999985694885,3.063600000000130
0.499999985694885,3.063700000000130
0.499999985694885,3.063800000000130
0.499999985694885,3.063900000000130
0.499999985694885,3.064000000000140
0.499999985694885,3.064100000000140
0.499999985694885,3.064200000000140
0.499999985694885,3.064300000000140
0.499999985694885,3.064400000000140
0.499999985694885,3.064500000000140
0.499999985694885,3.064600000000140
0.499999985694885,3.064700000000140
0.499999985694885,3.064800000000140
0.499999985694885,3.064900000000140
0.499999985694885,3.065000000000140
0.499999985694885,3.065100000000140
0.499999985694885,3.065200000000140
0.499999985694885,3.065300000000140
0.499999985694885,3.065400000000140
0.499999985694885,3.065500000000140
0.499999985694885,3.065600000000140
0.499999985694885,3.065700000000140
0.499999985694885,3.065800000000140
0.499999985694885,3.065900000000140
0.499999985694885,3.066000000000140
0.499999985694885,3.066100000000140
0.499999985694885,3.066200000000140
0.499999985694885,3.066300000000140
0.499999985694885,3.066400000000140
0.499999985694885,3.066500000000140
0.499999985694885,3.066600000000140
0.499999985694885,3.066700000000140
0.499999985694885,3.066800000000140
0.499999985694885,3.066900000000140
0.499999985694885,3.067000000000140
0.499999985694885,3.067100000000140
0.499999985694885,3.067200000000140
0.499999985694885,3.067300000000140
0.499999985694885,3.067400000000140
0.499999985694885,3.067500000000140
0.499999985694885,3.067600000000140
0.499999985694885,3.067700000000140
0.499999985694885,3.067800000000140
0.499999985694885,3.067900000000140
0.499999985694885,3.068000000000140
0.499999985694885,3.068100000000140
0.499999985694885,3.068200000000140
0.499999985694885,3.068300000000140
0.499999985694885,3.068400000000140
0.499999985694885,3.068500000000140
0.499999985694885,3.068600000000140
0.499999985694885,3.068700000000140
0.499999985694885,3.068800000000150
0.499999985694885,3.068900000000150
0.499999985694885,3.069000000000150
0.499999985694885,3.069100000000150
0.499999985694885,3.069200000000150
0.499999985694885,3.069300000000150
0.499999985694885,3.069400000000150
0.499999985694885,3.069500000000150
0.499999985694885,3.069600000000150
0.499999985694885,3.069700000000150
0.499999985694885,3.069800000000150
0.499999985694885,3.069900000000150
0.499999985694885,3.070000000000150
0.499999985694885,3.070100000000150
0.499999985694885,3.070200000000150
0.499999985694885,3.070300000000150
0.499999985694885,3.070400000000150
0.499999985694885,3.070500000000150
0.499999985694885,3.070600000000150
0.499999985694885,3.070700000000150
0.499999985694885,3.070800000000150
0.499999985694885,3.070900000000150
0.499999985694885,3.071000000000150
0.499999985694885,3.071100000000150
0.499999985694885,3.071200000000150
0.499999985694885,3.071300000000150
0.499999985694885,3.071400000000150
0.499999985694885,3.071500000000150
0.499999985694885,3.071600000000150
0.499999985694885,3.071700000000150
0.499999985694885,3.071800000000150
0.499999985694885,3.071900000000150
0.499999985694885,3.072000000000150
0.499999985694885,3.072100000000150
0.499999985694885,3.072200000000150
0.499999985694885,3.072300000000150
0.499999985694885,3.072400000000150
0.499999985694885,3.072500000000150
0.499999985694885,3.072600000000150
0.499999985694885,3.072700000000150
0.499999985694885,3.072800000000150
0.499999985694885,3.072900000000150
0.499999985694885,3.073000000000150
0.499999985694885,3.073100000000150
0.499999985694885,3.073200000000150
0.499999985694885,3.073300000000150
0.499999985694885,3.073400000000150
0.499999985694885,3.073500000000160
0.499999985694885,3.073600000000160
0.499999985694885,3.073700000000160
0.499999985694885,3.073800000000160
0.499999985694885,3.073900000000160
0.499999985694885,3.074000000000160
0.499999985694885,3.074100000000160
0.499999985694885,3.074200000000160
0.499999985694885,3.074300000000160
0.499999985694885,3.074400000000160
0.499999985694885,3.074500000000160
0.499999985694885,3.074600000000160
0.499999985694885,3.074700000000160
0.499999985694885,3.074800000000160
0.499999985694885,3.074900000000160
0.499999985694885,3.075000000000160
0.499999985694885,3.075100000000160
0.499999985694885,3.075200000000160
0.499999985694885,3.075300000000160
0.499999985694885,3.075400000000160
0.499999985694885,3.075500000000160
0.499999985694885,3.075600000000160
0.499999985694885,3.075700000000160
0.499999985694885,3.075800000000160
0.499999985694885,3.075900000000160
0.499999985694885,3.076000000000160
0.499999985694885,3.076100000000160
0.499999985694885,3.076200000000160
0.499999985694885,3.076300000000160
0.499999985694885,3.076400000000160
0.499999985694885,3.076500000000160
0.499999985694885,3.076600000000160
0.499999985694885,3.076700000000160
0.499999985694885,3.076800000000160
0.499999985694885,3.076900000000160
0.499999985694885,3.077000000000160
0.499999985694885,3.077100000000160
0.499999985694885,3.077200000000160
0.499999985694885,3.077300000000160
0.499999985694885,3.077400000000160
0.499999985694885,3.077500000000160
0.499999985694885,3.077600000000160
0.499999985694885,3.077700000000160
0.499999985694885,3.077800000000160
0.499999985694885,3.077900000000160
0.499999985694885,3.078000000000160
0.499999985694885,3.078100000000160
0.499999985694885,3.078200000000170
0.499999985694885,3.078300000000170
0.499999985694885,3.078400000000170
0.499999985694885,3.078500000000170
0.499999985694885,3.078600000000170
0.499999985694885,3.078700000000170
0.499999985694885,3.078800000000170
0.499999985694885,3.078900000000170
0.499999985694885,3.079000000000170
0.499999985694885,3.079100000000170
0.499999985694885,3.079200000000170
0.499999985694885,3.079300000000170
0.499999985694885,3.079400000000170
0.499999985694885,3.079500000000170
0.499999985694885,3.079600000000170
0.499999985694885,3.079700000000170
0.499999985694885,3.079800000000170
0.499999985694885,3.079900000000170
0.499999985694885,3.080000000000170
0.499999985694885,3.080100000000170
0.499999985694885,3.080200000000170
0.499999985694885,3.080300000000170
0.499999985694885,3.080400000000170
0.499999985694885,3.080500000000170
0.499999985694885,3.080600000000170
0.499999985694885,3.080700000000170
0.499999985694885,3.080800000000170
0.499999985694885,3.080900000000170
0.499999985694885,3.081000000000170
0.499999985694885,3.081100000000170
0.499999985694885,3.081200000000170
0.499999985694885,3.081300000000170
0.499999985694885,3.081400000000170
0.499999985694885,3.081500000000170
0.499999985694885,3.081600000000170
0.499999985694885,3.081700000000170
0.499999985694885,3.081800000000170
0.499999985694885,3.081900000000170
0.499999985694885,3.082000000000170
0.499999985694885,3.082100000000170
0.499999985694885,3.082200000000170
0.499999985694885,3.082300000000170
0.499999985694885,3.082400000000170
0.499999985694885,3.082500000000170
0.499999985694885,3.082600000000170
0.499999985694885,3.082700000000170
0.499999985694885,3.082800000000170
0.499999985694885,3.082900000000170
0.499999985694885,3.083000000000180
0.499999985694885,3.083100000000180
0.499999985694885,3.083200000000180
0.499999985694885,3.083300000000180
0.499999985694885,3.083400000000180
0.499999985694885,3.083500000000180
0.499999985694885,3.083600000000180
0.499999985694885,3.083700000000180
0.499999985694885,3.083800000000180
0.499999985694885,3.083900000000180
0.499999985694885,3.084000000000180
0.499999985694885,3.084100000000180
0.499999985694885,3.084200000000180
0.499999985694885,3.084300000000180
0.499999985694885,3.084400000000180
0.499999985694885,3.084500000000180
0.499999985694885,3.084600000000180
0.499999985694885,3.084700000000180
0.499999985694885,3.084800000000180
0.499999985694885,3.084900000000180
0.499999985694885,3.085000000000180
0.499999985694885,3.085100000000180
0.499999985694885,3.085200000000180
0.499999985694885,3.085300000000180
0.499999985694885,3.085400000000180
0.499999985694885,3.085500000000180
0.499999985694885,3.085600000000180
0.499999985694885,3.085700000000180
0.499999985694885,3.085800000000180
0.499999985694885,3.085900000000180
0.499999985694885,3.086000000000180
0.499999985694885,3.086100000000180
0.499999985694885,3.086200000000180
0.499999985694885,3.086300000000180
0.499999985694885,3.086400000000180
0.499999985694885,3.086500000000180
0.499999985694885,3.086600000000180
0.499999985694885,3.086700000000180
0.499999985694885,3.086800000000180
0.499999985694885,3.086900000000180
0.499999985694885,3.087000000000180
0.499999985694885,3.087100000000180
0.499999985694885,3.087200000000180
0.499999985694885,3.087300000000180
0.499999985694885,3.087400000000180
0.499999985694885,3.087500000000180
0.499999985694885,3.087600000000180
0.499999985694885,3.087700000000190
0.499999985694885,3.087800000000190
0.499999985694885,3.087900000000190
0.499999985694885,3.088000000000190
0.499999985694885,3.088100000000190
0.499999985694885,3.088200000000190
0.499999985694885,3.088300000000190
0.499999985694885,3.088400000000190
0.499999985694885,3.088500000000190
0.499999985694885,3.088600000000190
0.499999985694885,3.088700000000190
0.499999985694885,3.088800000000190
0.499999985694885,3.088900000000190
0.499999985694885,3.089000000000190
0.499999985694885,3.089100000000190
0.499999985694885,3.089200000000190
0.499999985694885,3.089300000000190
0.499999985694885,3.089400000000190
0.499999985694885,3.089500000000190
0.499999985694885,3.089600000000190
0.499999985694885,3.089700000000190
0.499999985694885,3.089800000000190
0.499999985694885,3.089900000000190
0.499999985694885,3.090000000000190
0.499999985694885,3.090100000000190
0.499999985694885,3.090200000000190
0.499999985694885,3.090300000000190
0.499999985694885,3.090400000000190
0.499999985694885,3.090500000000190
0.499999985694885,3.090600000000190
0.499999985694885,3.090700000000190
0.499999985694885,3.090800000000190
0.499999985694885,3.090900000000190
0.499999985694885,3.091000000000190
0.499999985694885,3.091100000000190
0.499999985694885,3.091200000000190
0.499999985694885,3.091300000000190
0.499999985694885,3.091400000000190
0.499999985694885,3.091500000000190
0.499999985694885,3.091600000000190
0.499999985694885,3.091700000000190
0.499999985694885,3.091800000000190
0.499999985694885,3.091900000000190
0.499999985694885,3.092000000000190
0.499999985694885,3.092100000000190
0.499999985694885,3.092200000000190
0.499999985694885,3.092300000000190
0.499999985694885,3.092400000000190
0.499999985694885,3.092500000000200
0.499999985694885,3.092600000000200
0.499999985694885,3.092700000000200
0.499999985694885,3.092800000000200
0.499999985694885,3.092900000000200
0.499999985694885,3.093000000000200
0.499999985694885,3.093100000000200
0.499999985694885,3.093200000000200
0.499999985694885,3.093300000000200
0.499999985694885,3.093400000000200
0.499999985694885,3.093500000000200
0.499999985694885,3.093600000000200
0.499999985694885,3.093700000000200
0.499999985694885,3.093800000000200
0.499999985694885,3.093900000000200
0.499999985694885,3.094000000000200
0.499999985694885,3.094100000000200
0.499999985694885,3.094200000000200
0.499999985694885,3.094300000000200
0.499999985694885,3.094400000000200
0.499999985694885,3.094500000000200
0.499999985694885,3.094600000000200
0.499999985694885,3.094700000000200
0.499999985694885,3.094800000000200
0.499999985694885,3.094900000000200
0.499999985694885,3.095000000000200
0.499999985694885,3.095100000000200
0.499999985694885,3.095200000000200
0.499999985694885,3.095300000000200
0.499999985694885,3.095400000000200
0.499999985694885,3.095500000000200
0.499999985694885,3.095600000000200
0.499999985694885,3.095700000000200
0.499999985694885,3.095800000000200
0.499999985694885,3.095900000000200
0.499999985694885,3.096000000000200
0.499999985694885,3.096100000000200
0.499999985694885,3.096200000000200
0.499999985694885,3.096300000000200
0.499999985694885,3.096400000000200
0.499999985694885,3.096500000000200
0.499999985694885,3.096600000000200
0.499999985694885,3.096700000000200
