# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Zeta Zeros
#@color: #FF00FF
#@skipCriticalLine: false
#@samplingInterval: 1
#@pointSize: 10
# Data format: real,imaginary

0.5,13.21451405
0.5,13.22214184
0.5,13.2286963
0.5,13.2370584
0.5,13.24122586
0.5,13.24973506
0.5,13.25847893
0.5,13.26488131
0.5,13.27365997
0.5,13.27791159
0.5,13.28429466
0.5,13.2873737
0.5,13.29993452
0.5,13.30591375
0.5,13.31521824
0.5,13.31907667
0.5,13.32584806
0.5,13.33319984
0.5,13.34083158
0.5,13.3449585
0.5,13.35145334
0.5,13.3622786
0.5,13.37146599
0.5,13.37443746
0.5,13.37964749
0.5,13.38834854
0.5,13.39234185
0.5,13.40084681
0.5,13.41109932
0.5,13.41563916
0.5,13.42130373
0.5,13.43202067
0.5,13.4352443
0.5,13.44210595
0.5,13.4471044
0.5,13.45429306
0.5,13.46606904
0.5,13.47083562
0.5,13.47867567
0.5,13.48257646
0.5,13.48756113
0.5,13.49774925
0.5,13.50330623
0.5,13.50880216
0.5,13.51872952
0.5,13.52568
0.5,13.53076537
0.5,13.53971396
0.5,13.54243397
0.5,13.54828994
0.5,13.55578027
0.5,13.56859559
0.5,13.57119769
0.5,13.57862282
0.5,13.58316903
0.5,13.59286594
0.5,13.59676441
0.5,13.60295473
0.5,13.61148665
0.5,13.61705389
0.5,13.62840076
0.5,13.63266811
0.5,13.63816773
0.5,13.64251784
0.5,13.65016828
0.5,13.65712889
0.5,13.66592482
0.5,13.67304138
0.5,13.67834571
0.5,13.6846311
0.5,13.69181298
0.5,13.69866239
0.5,13.70438523
0.5,13.7064592
0.5,13.72072662
0.5,13.72640741
0.5,13.73171848
0.5,13.73829926
0.5,13.74352441
0.5,13.74852835
0.5,13.75829947
0.5,13.76343832
0.5,13.77219347
0.5,13.77678126
0.5,13.78610299
0.5,13.79262855
0.5,13.79449106
0.5,13.80294908
0.5,13.8076231
0.5,13.81715859
0.5,13.82691169
0.5,13.83212866
0.5,13.8338661
0.5,13.8423475
0.5,13.85093451
0.5,13.85439697
0.5,13.86130777
0.5,13.86926119
0.5,13.87731908
0.5,13.88367534
0.5,13.88967599
0.5,13.8952355
0.5,13.89994034
0.5,13.90505925
0.5,13.91681272
0.5,13.92292027
0.5,13.92710656
0.5,13.93659593
0.5,13.93898436
0.5,13.94799273
0.5,13.95300604
0.5,13.95886681
0.5,13.96448482
0.5,13.97636086
0.5,13.98109236
0.5,13.98712652
0.5,13.99139174
0.5,13.99678986
0.5,14.00610254
0.5,14.00955779
0.5,14.02034128
0.5,14.02588993
0.5,14.02996712
0.5,14.03901913
0.5,14.04672489
0.5,14.04760835
0.5,14.05430728
0.5,14.06194712
0.5,14.07203119
0.5,14.07789404
0.5,14.08306611
0.5,14.0884958
0.5,14.093942
0.5,14.1006712
0.5,14.10886193
0.5,14.11289161
0.5,14.12074348
0.5,14.12916395
0.5,14.1363483
0.5,14.1377309
0.5,14.14744838
0.5,14.15015242
0.5,14.15595225
0.5,14.16795248
0.5,14.17291174
0.5,14.17981345
0.5,14.1820003
0.5,14.19171968
0.5,14.1967294
0.5,14.20304198
0.5,14.20676744
0.5,14.21722299
0.5,14.22262872
0.5,14.23143238
0.5,14.23606033
0.5,14.2398259
0.5,14.24477658
0.5,14.25346511
0.5,14.26007699
0.5,14.26738999
0.5,14.27432137
0.5,14.27816139
0.5,14.28632444
0.5,14.29144643
0.5,14.29761916
0.5,14.30223998
0.5,14.30770025
0.5,14.32115964
0.5,14.32365768
0.5,14.32862464
0.5,14.33544755
0.5,14.34055282
0.5,14.34670101
0.5,14.35323527
0.5,14.36214157
0.5,14.36532605
0.5,14.37412617
0.5,14.38022216
0.5,14.3863587
0.5,14.3905856
0.5,14.39480353
0.5,14.40255251
0.5,14.41141392
0.5,14.41829911
0.5,14.42364865
0.5,14.42898958
0.5,14.43212072
0.5,14.44350719
0.5,14.44568718
0.5,14.45118389
0.5,14.46002024
0.5,14.46756206
0.5,14.4731497
0.5,14.47944294
