# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Rak1 Zeros V2
#@color:#00FF00
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,index
0.301010526315789,19.2815210604894
0.35277894736842,19.2943512668047
0.207326315789473,19.2984080710151
0.37037894736842,19.3212191278563
0.446568421052631,19.3267959320666
0.548210526315789,19.3385565636451
0.537831578947368,19.3611931489074
0.794042105263158,19.3897242057485
0.289094736842105,19.4067286646952
0.361642105263157,19.4138631236423
0.388463157894736,19.4328739615363
0.321642105263157,19.4652013973246
0.676063157894736,19.4776037299557
0.636315789473684,19.4841543615344
0.545431578947368,19.4991745678496
0.447831578947368,19.5153354057437
0.144168421052631,19.528395612059
0.340884210526315,19.542322416269
0.556315789473684,19.547310921532
0.615431578947368,19.555860483637
0.661642105263158,19.576700689952
0.0810105263157887,19.586465148899
0.66858947368421,19.5927453552145
0.355052631578947,19.609243860477
0.515305263157894,19.6187740667925
0.237452631578947,19.6343561804761
0.597957894736842,19.6434072373179
0.606694736842105,19.6529004204754
0.660378947368421,19.6601627531067
0.537831578947368,19.667555085738
0.825305263157894,19.6820431657375
0.226063157894736,19.6876127278425
0.255936842105263,19.7013901636315
0.384799999999999,19.7124612204732
0.16277894736842,19.722787174157
0.588463157894737,19.7326001383672
0.382273684210526,19.7479524709982
0.420378947368421,19.7742184246814
0.322147368421052,19.788409481523
0.662905263157895,19.7956739404701
0.0231578947368414,19.8039624457329
0.5872,19.8208590309954
0.946821052631579,19.836473696258
0.57858947368421,19.8444660288893
0.325431578947368,19.868771338362
0.34138947368421,19.8976813257294
0.714042105263158,19.9121981299394
0.578336842105263,19.9277142899388
0.400378947368421,19.9338653467806
0.252905263157894,19.9408513004646
0.537326315789473,19.9594978857271
0.546947368421052,19.9768648962527
0.651136842105263,19.9999606309887
0.0973263157894729,20.0075616878305
0.704042105263157,20.0362248709873
0.385305263157894,20.0436701804607
0.541642105263157,20.0496446394079
0.164421052631578,20.0795716499331
0.314168421052631,20.0846024878276
0.211642105263157,20.0914254520379
0.965431578947369,20.111289266774
0.100884210526315,20.1209494730894
0.34138947368421,20.1258898857208
0.228463157894736,20.1372558394046
0.7424,20.1512798730883
0.621010526315789,20.172312205719
0.502021052631578,20.1983104920338
0.424294736842105,20.2152872836122
0.622273684210526,20.2231162141382
0.227199999999999,20.2325164204536
0.521894736842105,20.2437455572953
